  0.4242424242E+000  0.6969696970E+000  0.3113172545E-008
  0.4242424242E+000  0.7272727273E+000  0.2894393046E-008
  0.4242424242E+000  0.7575757576E+000  0.2647712108E-008
  0.4242424242E+000  0.7878787879E+000  0.2375506620E-008
  0.4242424242E+000  0.8181818182E+000  0.2080400088E-008
  0.4242424242E+000  0.8484848485E+000  0.1765237049E-008
  0.4242424242E+000  0.8787878788E+000  0.1433055681E-008
  0.4242424242E+000  0.9090909091E+000  0.1087058373E-008
  0.4242424242E+000  0.9393939394E+000  0.7305808269E-009
  0.4242424242E+000  0.9696969697E+000  0.3670598107E-009
  0.4242424242E+000  0.1000000000E+001  0.0000000000E+000

  0.4545454545E+000  0.3030303030E-001  0.0000000000E+000
  0.4545454545E+000  0.6060606061E-001  0.3761201267E-009
  0.4545454545E+000  0.9090909091E-001  0.7486257122E-009
  0.4545454545E+000  0.1212121212E+000  0.1113936673E-008
  0.4545454545E+000  0.1515151515E+000  0.1468541444E-008
  0.4545454545E+000  0.1818181818E+000  0.1809030515E-008
  0.4545454545E+000  0.2121212121E+000  0.2132129033E-008
  0.4545454545E+000  0.2424242424E+000  0.2434728118E-008
  0.4545454545E+000  0.2727272727E+000  0.2713914528E-008
  0.4545454545E+000  0.3030303030E+000  0.2966998863E-008
  0.4545454545E+000  0.3333333333E+000  0.3191541425E-008
  0.4545454545E+000  0.3636363636E+000  0.3385375966E-008
  0.4545454545E+000  0.3939393939E+000  0.3546630652E-008
  0.4545454545E+000  0.4242424242E+000  0.3673746864E-008
  0.4545454545E+000  0.4545454545E+000  0.3765493438E-008
  0.4545454545E+000  0.4848484848E+000  0.3820980686E-008
  0.4545454545E+000  0.5151515152E+000  0.3839666927E-008
  0.4545454545E+000  0.5454545455E+000  0.3821365454E-008
  0.4545454545E+000  0.5757575758E+000  0.3766248160E-008
  0.4545454545E+000  0.6060606061E+000  0.3674842474E-008
  0.4545454545E+000  0.6363636364E+000  0.3548024941E-008
  0.4545454545E+000  0.6666666667E+000  0.3387015204E-008
  0.4545454545E+000  0.6969696970E+000  0.3193362429E-008
  0.4545454545E+000  0.7272727273E+000  0.2968931451E-008
  0.4545454545E+000  0.7575757576E+000  0.2715884253E-008
  0.4545454545E+000  0.7878787879E+000  0.2436659175E-008
  0.4545454545E+000  0.8181818182E+000  0.2133947205E-008
  0.4545454545E+000  0.8484848485E+000  0.1810666048E-008
  0.4545454545E+000  0.8787878788E+000  0.1469931716E-008
  0.4545454545E+000  0.9090909091E+000  0.1115028564E-008
  0.4545454545E+000  0.9393939394E+000  0.7493775830E-009
  0.4545454545E+000  0.9696969697E+000  0.3765033501E-009
  0.4545454545E+000  0.1000000000E+001  0.0000000000E+000

  0.4848484848E+000  0.3030303030E-001  0.0000000000E+000
  0.4848484848E+000  0.6060606061E-001  0.3820033196E-009
  0.4848484848E+000  0.9090909091E-001  0.7603348020E-009
  0.4848484848E+000  0.1212121212E+000  0.1131357619E-008
  0.4848484848E+000  0.1515151515E+000  0.1491504611E-008
  0.4848484848E+000  0.1818181818E+000  0.1837312403E-008
  0.4848484848E+000  0.2121212121E+000  0.2165454485E-008
  0.4848484848E+000  0.2424242424E+000  0.2472773050E-008
  0.4848484848E+000  0.2727272727E+000  0.2756309186E-008
  0.4848484848E+000  0.3030303030E+000  0.3013331495E-008
  0.4848484848E+000  0.3333333333E+000  0.3241362421E-008
  0.4848484848E+000  0.3636363636E+000  0.3438202244E-008
  0.4848484848E+000  0.3939393939E+000  0.3601950635E-008
  0.4848484848E+000  0.4242424242E+000  0.3731025042E-008
  0.4848484848E+000  0.4545454545E+000  0.3824176454E-008
  0.4848484848E+000  0.4848484848E+000  0.3880501785E-008
  0.4848484848E+000  0.5151515152E+000  0.3899451617E-008
  0.4848484848E+000  0.5454545455E+000  0.3880838403E-008
  0.4848484848E+000  0.5757575758E+000  0.3824836763E-008
  0.4848484848E+000  0.6060606061E+000  0.3731983675E-008
  0.4848484848E+000  0.6363636364E+000  0.3603170738E-008
  0.4848484848E+000  0.6666666667E+000  0.3439636876E-008
  0.4848484848E+000  0.6969696970E+000  0.3242956348E-008
  0.4848484848E+000  0.7272727273E+000  0.3015023329E-008
  0.4848484848E+000  0.7575757576E+000  0.2758033764E-008
  0.4848484848E+000  0.7878787879E+000  0.2474463985E-008
  0.4848484848E+000  0.8181818182E+000  0.2167046749E-008
  0.4848484848E+000  0.8484848485E+000  0.1838744855E-008
  0.4848484848E+000  0.8787878788E+000  0.1492722348E-008
  0.4848484848E+000  0.9090909091E+000  0.1132314059E-008
  0.4848484848E+000  0.9393939394E+000  0.7609934274E-009
  0.4848484848E+000  0.9696969697E+000  0.3823390241E-009
  0.4848484848E+000  0.1000000000E+001  0.0000000000E+000

  0.5151515152E+000  0.3030303030E-001  0.0000000000E+000
  0.5151515152E+000  0.6060606061E-001  0.3842185876E-009
  0.5151515152E+000  0.9090909091E-001  0.7647432665E-009
  0.5151515152E+000  0.1212121212E+000  0.1137915337E-008
  0.5151515152E+000  0.1515151515E+000  0.1500146360E-008
  0.5151515152E+000  0.1818181818E+000  0.1847952144E-008
  0.5151515152E+000  0.2121212121E+000  0.2177986633E-008
  0.5151515152E+000  0.2424242424E+000  0.2487073276E-008
  0.5151515152E+000  0.2727272727E+000  0.2772236110E-008
  0.5151515152E+000  0.3030303030E+000  0.3030727649E-008
  0.5151515152E+000  0.3333333333E+000  0.3260056616E-008
  0.5151515152E+000  0.3636363636E+000  0.3458010702E-008
  0.5151515152E+000  0.3939393939E+000  0.3622679491E-008
  0.5151515152E+000  0.4242424242E+000  0.3752471707E-008
  0.5151515152E+000  0.4545454545E+000  0.3846132518E-008
  0.5151515152E+000  0.4848484848E+000  0.3902753752E-008
  0.5151515152E+000  0.5151515152E+000  0.3921785889E-008
  0.5151515152E+000  0.5454545455E+000  0.3903037523E-008
  0.5151515152E+000  0.5757575758E+000  0.3846689201E-008
  0.5151515152E+000  0.6060606061E+000  0.3753279984E-008
  0.5151515152E+000  0.6363636364E+000  0.3623708376E-008
  0.5151515152E+000  0.6666666667E+000  0.3459220695E-008
  0.5151515152E+000  0.6969696970E+000  0.3261401207E-008
  0.5151515152E+000  0.7272727273E+000  0.3032155097E-008
  0.5151515152E+000  0.7575757576E+000  0.2773691451E-008
  0.5151515152E+000  0.7878787879E+000  0.2488500466E-008
  0.5151515152E+000  0.8181818182E+000  0.2179330745E-008
  0.5151515152E+000  0.8484848485E+000  0.1849161506E-008
  0.5151515152E+000  0.8787878788E+000  0.1501174553E-008
  0.5151515152E+000  0.9090909091E+000  0.1138722967E-008
  0.5151515152E+000  0.9393939394E+000  0.7652994492E-009
  0.5151515152E+000  0.9696969697E+000  0.3845020858E-009
  0.5151515152E+000  0.1000000000E+001  0.0000000000E+000

  0.5454545455E+000  0.3030303030E-001  0.0000000000E+000
  0.5454545455E+000  0.6060606061E-001  0.3827340446E-009
  0.5454545455E+000  0.9090909091E-001  0.7617876513E-009
  0.5454545455E+000  0.1212121212E+000  0.1133515534E-008
  0.5454545455E+000  0.1515151515E+000  0.1494342354E-008
  0.5454545455E+000  0.1818181818E+000  0.1840796971E-008
  0.5454545455E+000  0.2121212121E+000  0.2169545642E-008
  0.5454545455E+000  0.2424242424E+000  0.2477423969E-008
  0.5454545455E+000  0.2727272727E+000  0.2761467182E-008
  0.5454545455E+000  0.3030303030E+000  0.3018938842E-008
  0.5454545455E+000  0.3333333333E+000  0.3247357215E-008
  0.5454545455E+000  0.3636363636E+000  0.3444519314E-008
  0.5454545455E+000  0.3939393939E+000  0.3608522461E-008
  0.5454545455E+000  0.4242424242E+000  0.3737782672E-008
  0.5454545455E+000  0.4545454545E+000  0.3831050396E-008
  0.5454545455E+000  0.4848484848E+000  0.3887422850E-008
  0.5454545455E+000  0.5151515152E+000  0.3906351707E-008
  0.5454545455E+000  0.5454545455E+000  0.3887651220E-008
  0.5454545455E+000  0.5757575758E+000  0.3831498441E-008
  0.5454545455E+000  0.6060606061E+000  0.3738433311E-008
  0.5454545455E+000  0.6363636364E+000  0.3609350850E-008
  0.5454545455E+000  0.6666666667E+000  0.3445493751E-008
  0.5454545455E+000  0.6969696970E+000  0.3248440327E-008
  0.5454545455E+000  0.7272727273E+000  0.3020089004E-008
  0.5454545455E+000  0.7575757576E+000  0.2762640123E-008
  0.5454545455E+000  0.7878787879E+000  0.2478574501E-008
  0.5454545455E+000  0.8181818182E+000  0.2170629436E-008
  0.5454545455E+000  0.8484848485E+000  0.1841772293E-008
  0.5454545455E+000  0.8787878788E+000  0.1495171692E-008
  0.5454545455E+000  0.9090909091E+000  0.1134167042E-008
  0.5454545455E+000  0.9393939394E+000  0.7622363551E-009
  0.5454545455E+000  0.9696969697E+000  0.3829627693E-009
  0.5454545455E+000  0.1000000000E+001  0.0000000000E+000

  0.5757575758E+000  0.3030303030E-001  0.0000000000E+000
  0.5757575758E+000  0.6060606061E-001  0.3775534213E-009
  0.5757575758E+000  0.9090909091E-001  0.7514754325E-009
  0.5757575758E+000  0.1212121212E+000  0.1118169360E-008
  0.5757575758E+000  0.1515151515E+000  0.1474107599E-008
  0.5757575758E+000  0.1818181818E+000  0.1815865409E-008
  0.5757575758E+000  0.2121212121E+000  0.2140153748E-008
  0.5757575758E+000  0.2424242424E+000  0.2443850810E-008
  0.5757575758E+000  0.2727272727E+000  0.2724031868E-008
  0.5757575758E+000  0.3030303030E+000  0.2977997628E-008
  0.5757575758E+000  0.3333333333E+000  0.3203300203E-008
  0.5757575758E+000  0.3636363636E+000  0.3397766930E-008
  0.5757575758E+000  0.3939393939E+000  0.3559521372E-008
  0.5757575758E+000  0.4242424242E+000  0.3687002099E-008
  0.5757575758E+000  0.4545454545E+000  0.3778976881E-008
  0.5757575758E+000  0.4848484848E+000  0.3834556628E-008
  0.5757575758E+000  0.5151515152E+000  0.3853201792E-008
  0.5757575758E+000  0.5454545455E+000  0.3834729199E-008
  0.5757575758E+000  0.5757575758E+000  0.3779315504E-008
  0.5757575758E+000  0.6060606061E+000  0.3687493957E-008
  0.5757575758E+000  0.6363636364E+000  0.3560147799E-008
  0.5757575758E+000  0.6666666667E+000  0.3398504071E-008
  0.5757575758E+000  0.6969696970E+000  0.3204119883E-008
  0.5757575758E+000  0.7272727273E+000  0.2978868410E-008
  0.5757575758E+000  0.7575757576E+000  0.2724920256E-008
  0.5757575758E+000  0.7878787879E+000  0.2444722555E-008
  0.5757575758E+000  0.8181818182E+000  0.2140975203E-008
  0.5757575758E+000  0.8484848485E+000  0.1816604861E-008
  0.5757575758E+000  0.8787878788E+000  0.1474736521E-008
  0.5757575758E+000  0.9090909091E+000  0.1118663515E-008
  0.5757575758E+000  0.9393939394E+000  0.7518158079E-009
  0.5757575758E+000  0.9696969697E+000  0.3777269391E-009
  0.5757575758E+000  0.1000000000E+001  0.0000000000E+000

  0.6060606061E+000  0.3030303030E-001  0.0000000000E+000
  0.6060606061E+000  0.6060606061E-001  0.3687164165E-009
  0.6060606061E+000  0.9090909091E-001  0.7338856675E-009
  0.6060606061E+000  0.1212121212E+000  0.1091994531E-008
  0.6060606061E+000  0.1515151515E+000  0.1439597344E-008
  0.6060606061E+000  0.1818181818E+000  0.1773348991E-008
  0.6060606061E+000  0.2121212121E+000  0.2090037008E-008
  0.6060606061E+000  0.2424242424E+000  0.2386612355E-008
  0.6060606061E+000  0.2727272727E+000  0.2660218782E-008
  0.6060606061E+000  0.3030303030E+000  0.2908220213E-008
  0.6060606061E+000  0.3333333333E+000  0.3128226403E-008
  0.6060606061E+000  0.3636363636E+000  0.3318115880E-008
  0.6060606061E+000  0.3939393939E+000  0.3476056997E-008
  0.6060606061E+000  0.4242424242E+000  0.3600525264E-008
  0.6060606061E+000  0.4545454545E+000  0.3690318599E-008
  0.6060606061E+000  0.4848484848E+000  0.3744569040E-008
  0.6060606061E+000  0.5151515152E+000  0.3762751143E-008
  0.6060606061E+000  0.5454545455E+000  0.3744687494E-008
  0.6060606061E+000  0.5757575758E+000  0.3690551093E-008
  0.6060606061E+000  0.6060606061E+000  0.3600863113E-008
  0.6060606061E+000  0.6363636364E+000  0.3476487519E-008
  0.6060606061E+000  0.6666666667E+000  0.3318622824E-008
  0.6060606061E+000  0.6969696970E+000  0.3128790514E-008
  0.6060606061E+000  0.7272727273E+000  0.2908819931E-008
  0.6060606061E+000  0.7575757576E+000  0.2660831062E-008
  0.6060606061E+000  0.7878787879E+000  0.2387213565E-008
  0.6060606061E+000  0.8181818182E+000  0.2090603873E-008
  0.6060606061E+000  0.8484848485E+000  0.1773859528E-008
  0.6060606061E+000  0.8787878788E+000  0.1440031747E-008
  0.6060606061E+000  0.9090909091E+000  0.1092335958E-008
  0.6060606061E+000  0.9393939394E+000  0.7341208963E-009
  0.6060606061E+000  0.9696969697E+000  0.3688363483E-009
  0.6060606061E+000  0.1000000000E+001  0.0000000000E+000

  0.6363636364E+000  0.3030303030E-001  0.0000000000E+000
  0.6363636364E+000  0.6060606061E-001  0.3562987087E-009
  0.6363636364E+000  0.9090909091E-001  0.7091689978E-009
  0.6363636364E+000  0.1212121212E+000  0.1055215298E-008
  0.6363636364E+000  0.1515151515E+000  0.1391107368E-008
  0.6363636364E+000  0.1818181818E+000  0.1713612268E-008
  0.6363636364E+000  0.2121212121E+000  0.2019625304E-008
  0.6363636364E+000  0.2424242424E+000  0.2306199978E-008
  0.6363636364E+000  0.2727272727E+000  0.2570576016E-008
  0.6363636364E+000  0.3030303030E+000  0.2810206492E-008
  0.6363636364E+000  0.3333333333E+000  0.3022781627E-008
  0.6363636364E+000  0.3636363636E+000  0.3206252137E-008
  0.6363636364E+000  0.3939393939E+000  0.3358848195E-008
  0.6363636364E+000  0.4242424242E+000  0.3479098109E-008
  0.6363636364E+000  0.4545454545E+000  0.3565840368E-008
  0.6363636364E+000  0.4848484848E+000  0.3618237581E-008
  0.6363636364E+000  0.5151515152E+000  0.3635782847E-008
  0.6363636364E+000  0.5454545455E+000  0.3618305509E-008
  0.6363636364E+000  0.5757575758E+000  0.3565973775E-008
  0.6363636364E+000  0.6060606061E+000  0.3479292158E-008
  0.6363636364E+000  0.6363636364E+000  0.3359095787E-008
  0.6363636364E+000  0.6666666667E+000  0.3206544111E-008
  0.6363636364E+000  0.6969696970E+000  0.3023107049E-008
  0.6363636364E+000  0.7272727273E+000  0.2810553025E-008
  0.6363636364E+000  0.7575757576E+000  0.2570930375E-008
  0.6363636364E+000  0.7878787879E+000  0.2306548448E-008
  0.6363636364E+000  0.8181818182E+000  0.2019954304E-008
  0.6363636364E+000  0.8484848485E+000  0.1713908912E-008
  0.6363636364E+000  0.8787878788E+000  0.1391360007E-008
  0.6363636364E+000  0.9090909091E+000  0.1055414005E-008
  0.6363636364E+000  0.9393939394E+000  0.7093059660E-009
  0.6363636364E+000  0.9696969697E+000  0.3563685625E-009
  0.6363636364E+000  0.1000000000E+001  0.0000000000E+000

  0.6666666667E+000  0.3030303030E-001  0.0000000000E+000
  0.6666666667E+000  0.6060606061E-001  0.3404116048E-009
  0.6666666667E+000  0.9090909091E-001  0.6775470072E-009
  0.6666666667E+000  0.1212121212E+000  0.1008161405E-008
  0.6666666667E+000  0.1515151515E+000  0.1329072516E-008
  0.6666666667E+000  0.1818181818E+000  0.1637191067E-008
  0.6666666667E+000  0.2121212121E+000  0.1929550512E-008
  0.6666666667E+000  0.2424242424E+000  0.2203335421E-008
  0.6666666667E+000  0.2727272727E+000  0.2455908732E-008
  0.6666666667E+000  0.3030303030E+000  0.2684836934E-008
  0.6666666667E+000  0.3333333333E+000  0.2887913802E-008
  0.6666666667E+000  0.3636363636E+000  0.3063181504E-008
  0.6666666667E+000  0.3939393939E+000  0.3208950163E-008
  0.6666666667E+000  0.4242424242E+000  0.3323813624E-008
  0.6666666667E+000  0.4545454545E+000  0.3406663684E-008
  0.6666666667E+000  0.4848484848E+000  0.3456700547E-008
  0.6666666667E+000  0.5151515152E+000  0.3473441054E-008
  0.6666666667E+000  0.5454545455E+000  0.3456723207E-008
  0.6666666667E+000  0.5757575758E+000  0.3406708311E-008
  0.6666666667E+000  0.6060606061E+000  0.3323878822E-008
  0.6666666667E+000  0.6363636364E+000  0.3209033824E-008
  0.6666666667E+000  0.6666666667E+000  0.3063280814E-008
  0.6666666667E+000  0.6969696970E+000  0.2888025276E-008
  0.6666666667E+000  0.7272727273E+000  0.2684956495E-008
  0.6666666667E+000  0.7575757576E+000  0.2456031842E-008
  0.6666666667E+000  0.7878787879E+000  0.2203457259E-008
  0.6666666667E+000  0.8181818182E+000  0.1929666193E-008
  0.6666666667E+000  0.8484848485E+000  0.1637295871E-008
  0.6666666667E+000  0.8787878788E+000  0.1329162117E-008
  0.6666666667E+000  0.9090909091E+000  0.1008232087E-008
  0.6666666667E+000  0.9393939394E+000  0.6775958280E-009
  0.6666666667E+000  0.9696969697E+000  0.3404365336E-009
  0.6666666667E+000  0.1000000000E+001  0.0000000000E+000

  0.6969696970E+000  0.3030303030E-001  0.0000000000E+000
  0.6969696970E+000  0.6060606061E-001  0.3212012884E-009
  0.6969696970E+000  0.9090909091E-001  0.6393106657E-009
  0.6969696970E+000  0.1212121212E+000  0.9512658842E-009
  0.6969696970E+000  0.1515151515E+000  0.1254063740E-008
  0.6969696970E+000  0.1818181818E+000  0.1544788898E-008
  0.6969696970E+000  0.2121212121E+000  0.1820641893E-008
  0.6969696970E+000  0.2424242424E+000  0.2078966034E-008
  0.6969696970E+000  0.2727272727E+000  0.2317272969E-008
  0.6969696970E+000  0.3030303030E+000  0.2533266746E-008
  0.6969696970E+000  0.3333333333E+000  0.2724865771E-008
  0.6969696970E+000  0.3636363636E+000  0.2890223133E-008
  0.6969696970E+000  0.3939393939E+000  0.3027744654E-008
  0.6969696970E+000  0.4242424242E+000  0.3136104431E-008
  0.6969696970E+000  0.4545454545E+000  0.3214257172E-008
  0.6969696970E+000  0.4848484848E+000  0.3261449145E-008
  0.6969696970E+000  0.5151515152E+000  0.3277225221E-008
  0.6969696970E+000  0.5454545455E+000  0.3261433148E-008
  0.6969696970E+000  0.5757575758E+000  0.3214225980E-008
  0.6969696970E+000  0.6060606061E+000  0.3136059578E-008
  0.6969696970E+000  0.6363636364E+000  0.3027688285E-008
  0.6969696970E+000  0.6666666667E+000  0.2890157844E-008
  0.6969696970E+000  0.6969696970E+000  0.2724794430E-008
  0.6969696970E+000  0.7272727273E+000  0.2533192328E-008
  0.6969696970E+000  0.7575757576E+000  0.2317198408E-008
  0.6969696970E+000  0.7878787879E+000  0.2078894115E-008
  0.6969696970E+000  0.8181818182E+000  0.1820575169E-008
  0.6969696970E+000  0.8484848485E+000  0.1544729639E-008
  0.6969696970E+000  0.8787878788E+000  0.1254013895E-008
  0.6969696970E+000  0.9090909091E+000  0.9512270544E-009
  0.6969696970E+000  0.9393939394E+000  0.6392840812E-009
  0.6969696970E+000  0.9696969697E+000  0.3211877847E-009
  0.6969696970E+000  0.1000000000E+001  0.0000000000E+000

  0.7272727273E+000  0.3030303030E-001  0.0000000000E+000
  0.7272727273E+000  0.6060606061E-001  0.2988476775E-009
  0.7272727273E+000  0.9090909091E-001  0.5948181031E-009
  0.7272727273E+000  0.1212121212E+000  0.8850616469E-009
  0.7272727273E+000  0.1515151515E+000  0.1166783681E-008
  0.7272727273E+000  0.1818181818E+000  0.1437271384E-008
  0.7272727273E+000  0.2121212121E+000  0.1693919880E-008
  0.7272727273E+000  0.2424242424E+000  0.1934257175E-008
  0.7272727273E+000  0.2727272727E+000  0.2155968140E-008
  0.7272727273E+000  0.3030303030E+000  0.2356916581E-008
  0.7272727273E+000  0.3333333333E+000  0.2535166116E-008
  0.7272727273E+000  0.3636363636E+000  0.2688998632E-008
  0.7272727273E+000  0.3939393939E+000  0.2816931416E-008
  0.7272727273E+000  0.4242424242E+000  0.2917731137E-008
  0.7272727273E+000  0.4545454545E+000  0.2990426084E-008
  0.7272727273E+000  0.4848484848E+000  0.3034315494E-008
  0.7272727273E+000  0.5151515152E+000  0.3048976547E-008
  0.7272727273E+000  0.5454545455E+000  0.3034268449E-008
  0.7272727273E+000  0.5757575758E+000  0.2990333991E-008
  0.7272727273E+000  0.6060606061E+000  0.2917597874E-008
  0.7272727273E+000  0.6363636364E+000  0.2816762530E-008
  0.7272727273E+000  0.6666666667E+000  0.2688801053E-008
  0.7272727273E+000  0.6969696970E+000  0.2534947807E-008
  0.7272727273E+000  0.7272727273E+000  0.2356686178E-008
  0.7272727273E+000  0.7575757576E+000  0.2155734583E-008
  0.7272727273E+000  0.7878787879E+000  0.1934029368E-008
  0.7272727273E+000  0.8181818182E+000  0.1693706368E-008
  0.7272727273E+000  0.8484848485E+000  0.1437080070E-008
  0.7272727273E+000  0.8787878788E+000  0.1166621575E-008
  0.7272727273E+000  0.9090909091E+000  0.8849346437E-009
  0.7272727273E+000  0.9393939394E+000  0.5947307998E-009
  0.7272727273E+000  0.9696969697E+000  0.2988032248E-009
  0.7272727273E+000  0.1000000000E+001  0.0000000000E+000

  0.7575757576E+000  0.3030303030E-001  0.0000000000E+000
  0.7575757576E+000  0.6060606061E-001  0.2735629010E-009
  0.7575757576E+000  0.9090909091E-001  0.5444915423E-009
  0.7575757576E+000  0.1212121212E+000  0.8101769916E-009
  0.7575757576E+000  0.1515151515E+000  0.1068060671E-008
  0.7575757576E+000  0.1818181818E+000  0.1315659020E-008
  0.7575757576E+000  0.2121212121E+000  0.1550587273E-008
  0.7575757576E+000  0.2424242424E+000  0.1770582557E-008
  0.7575757576E+000  0.2727272727E+000  0.1973525450E-008
  0.7575757576E+000  0.3030303030E+000  0.2157460817E-008
  0.7575757576E+000  0.3333333333E+000  0.2320616048E-008
  0.7575757576E+000  0.3636363636E+000  0.2461418879E-008
  0.7575757576E+000  0.3939393939E+000  0.2578512212E-008
  0.7575757576E+000  0.4242424242E+000  0.2670767780E-008
  0.7575757576E+000  0.4545454545E+000  0.2737296348E-008
  0.7575757576E+000  0.4848484848E+000  0.2777457097E-008
  0.7575757576E+000  0.5151515152E+000  0.2790863594E-008
  0.7575757576E+000  0.5454545455E+000  0.2777387228E-008
  0.7575757576E+000  0.5757575758E+000  0.2737159476E-008
  0.7575757576E+000  0.6060606061E+000  0.2670569495E-008
  0.7575757576E+000  0.6363636364E+000  0.2578260549E-008
  0.7575757576E+000  0.6666666667E+000  0.2461123938E-008
  0.7575757576E+000  0.6969696970E+000  0.2320289530E-008
  0.7575757576E+000  0.7272727273E+000  0.2157115515E-008
  0.7575757576E+000  0.7575757576E+000  0.1973174726E-008
  0.7575757576E+000  0.7878787879E+000  0.1770239826E-008
  0.7575757576E+000  0.8181818182E+000  0.1550265504E-008
  0.7575757576E+000  0.8484848485E+000  0.1315370283E-008
  0.7575757576E+000  0.8787878788E+000  0.1067815721E-008
  0.7575757576E+000  0.9090909091E+000  0.8099849069E-009
  0.7575757576E+000  0.9393939394E+000  0.5443594149E-009
  0.7575757576E+000  0.9696969697E+000  0.2734955989E-009
  0.7575757576E+000  0.1000000000E+001  0.0000000000E+000

  0.7878787879E+000  0.3030303030E-001  0.0000000000E+000
  0.7878787879E+000  0.6060606061E-001  0.2455893680E-009
  0.7878787879E+000  0.9090909091E-001  0.4888134892E-009
  0.7878787879E+000  0.1212121212E+000  0.7273298577E-009
  0.7878787879E+000  0.1515151515E+000  0.9588412478E-009
  0.7878787879E+000  0.1818181818E+000  0.1181117773E-008
  0.7878787879E+000  0.2121212121E+000  0.1392018409E-008
  0.7878787879E+000  0.2424242424E+000  0.1589511488E-008
  0.7878787879E+000  0.2727272727E+000  0.1771694444E-008
  0.7878787879E+000  0.3030303030E+000  0.1936811924E-008
  0.7878787879E+000  0.3333333333E+000  0.2083272959E-008
  0.7878787879E+000  0.3636363636E+000  0.2209666135E-008
  0.7878787879E+000  0.3939393939E+000  0.2314773603E-008
  0.7878787879E+000  0.4242424242E+000  0.2397582585E-008
  0.7878787879E+000  0.4545454545E+000  0.2457295412E-008
  0.7878787879E+000  0.4848484848E+000  0.2493337141E-008
  0.7878787879E+000  0.5151515152E+000  0.2505361215E-008
  0.7878787879E+000  0.5454545455E+000  0.2493252892E-008
  0.7878787879E+000  0.5757575758E+000  0.2457130322E-008
  0.7878787879E+000  0.6060606061E+000  0.2397343305E-008
  0.7878787879E+000  0.6363636364E+000  0.2314469717E-008
  0.7878787879E+000  0.6666666667E+000  0.2209309724E-008
  0.7878787879E+000  0.6969696970E+000  0.2082878064E-008
  0.7878787879E+000  0.7272727273E+000  0.1936393955E-008
  0.7878787879E+000  0.7575757576E+000  0.1771269555E-008
  0.7878787879E+000  0.7878787879E+000  0.1589095953E-008
  0.7878787879E+000  0.8181818182E+000  0.1391628010E-008
  0.7878787879E+000  0.8484848485E+000  0.1180767236E-008
  0.7878787879E+000  0.8787878788E+000  0.9585437188E-009
  0.7878787879E+000  0.9090909091E+000  0.7270964492E-009
  0.7878787879E+000  0.9393939394E+000  0.4886528921E-009
  0.7878787879E+000  0.9696969697E+000  0.2455075507E-009
  0.7878787879E+000  0.1000000000E+001  0.0000000000E+000

  0.8181818182E+000  0.3030303030E-001  0.0000000000E+000
  0.8181818182E+000  0.6060606061E-001  0.2151974785E-009
  0.8181818182E+000  0.9090909091E-001  0.4283221295E-009
  0.8181818182E+000  0.1212121212E+000  0.6373210739E-009
  0.8181818182E+000  0.1515151515E+000  0.8401811214E-009
  0.8181818182E+000  0.1818181818E+000  0.1034948159E-008
  0.8181818182E+000  0.2121212121E+000  0.1219745953E-008
  0.8181818182E+000  0.2424242424E+000  0.1392794234E-008
  0.8181818182E+000  0.2727272727E+000  0.1552425787E-008
  0.8181818182E+000  0.3030303030E+000  0.1697102656E-008
  0.8181818182E+000  0.3333333333E+000  0.1825430779E-008
  0.8181818182E+000  0.3636363636E+000  0.1936173673E-008
  0.8181818182E+000  0.3939393939E+000  0.2028264353E-008
  0.8181818182E+000  0.4242424242E+000  0.2100815779E-008
  0.8181818182E+000  0.4545454545E+000  0.2153129186E-008
  0.8181818182E+000  0.4848484848E+000  0.2184701220E-008
  0.8181818182E+000  0.5151515152E+000  0.2195228558E-008
  0.8181818182E+000  0.5454545455E+000  0.2184610883E-008
  0.8181818182E+000  0.5757575758E+000  0.2152952136E-008
  0.8181818182E+000  0.6060606061E+000  0.2100559094E-008
  0.8181818182E+000  0.6363636364E+000  0.2027938247E-008
  0.8181818182E+000  0.6666666667E+000  0.1935791039E-008
  0.8181818182E+000  0.6969696970E+000  0.1825006634E-008
  0.8181818182E+000  0.7272727273E+000  0.1696653513E-008
  0.8181818182E+000  0.7575757576E+000  0.1551968992E-008
  0.8181818182E+000  0.7878787879E+000  0.1392347294E-008
  0.8181818182E+000  0.8181818182E+000  0.1219325879E-008
  0.8181818182E+000  0.8484848485E+000  0.1034570844E-008
  0.8181818182E+000  0.8787878788E+000  0.8398607719E-009
  0.8181818182E+000  0.9090909091E+000  0.6370697067E-009
  0.8181818182E+000  0.9393939394E+000  0.4281491486E-009
  0.8181818182E+000  0.9696969697E+000  0.2151093439E-009
  0.8181818182E+000  0.1000000000E+001  0.0000000000E+000

  0.8484848485E+000  0.3030303030E-001  0.0000000000E+000
  0.8484848485E+000  0.6060606061E-001  0.1826829782E-009
  0.8484848485E+000  0.9090909091E-001  0.3636061115E-009
  0.8484848485E+000  0.1212121212E+000  0.5410264931E-009
  0.8484848485E+000  0.1515151515E+000  0.7132349352E-009
  0.8484848485E+000  0.1818181818E+000  0.8785724277E-009
  0.8484848485E+000  0.2121212121E+000  0.1035446143E-008
  0.8484848485E+000  0.2424242424E+000  0.1182344705E-008
  0.8484848485E+000  0.2727272727E+000  0.1317852851E-008
  0.8484848485E+000  0.3030303030E+000  0.1440664964E-008
  0.8484848485E+000  0.3333333333E+000  0.1549597789E-008
