  0.4242424242E+000  0.6969696970E+000  0.4397794148E-003
  0.4242424242E+000  0.7272727273E+000  0.4106093903E-003
  0.4242424242E+000  0.7575757576E+000  0.3767798308E-003
  0.4242424242E+000  0.7878787879E+000  0.3378737722E-003
  0.4242424242E+000  0.8181818182E+000  0.2943628365E-003
  0.4242424242E+000  0.8484848485E+000  0.2482024698E-003
  0.4242424242E+000  0.8787878788E+000  0.1994627205E-003
  0.4242424242E+000  0.9090909091E+000  0.1480079691E-003
  0.4242424242E+000  0.9393939394E+000  0.9681418542E-004
  0.4242424242E+000  0.9696969697E+000  0.4774829337E-004
  0.4242424242E+000  0.1000000000E+001  0.0000000000E+000

  0.4545454545E+000  0.3030303030E-001  0.0000000000E+000
  0.4545454545E+000  0.6060606061E-001  0.4868190513E-004
  0.4545454545E+000  0.9090909091E-001  0.9669978956E-004
  0.4545454545E+000  0.1212121212E+000  0.1436093478E-003
  0.4545454545E+000  0.1515151515E+000  0.1877263824E-003
  0.4545454545E+000  0.1818181818E+000  0.2296733753E-003
  0.4545454545E+000  0.2121212121E+000  0.2698351014E-003
  0.4545454545E+000  0.2424242424E+000  0.3086968925E-003
  0.4545454545E+000  0.2727272727E+000  0.3460873463E-003
  0.4545454545E+000  0.3030303030E+000  0.3828965433E-003
  0.4545454545E+000  0.3333333333E+000  0.4194656323E-003
  0.4545454545E+000  0.3636363636E+000  0.4553268769E-003
  0.4545454545E+000  0.3939393939E+000  0.4892754321E-003
  0.4545454545E+000  0.4242424242E+000  0.5181908756E-003
  0.4545454545E+000  0.4545454545E+000  0.5399626450E-003
  0.4545454545E+000  0.4848484848E+000  0.5539946143E-003
  0.4545454545E+000  0.5151515152E+000  0.5594562608E-003
  0.4545454545E+000  0.5454545455E+000  0.5571474962E-003
  0.4545454545E+000  0.5757575758E+000  0.5480063329E-003
  0.4545454545E+000  0.6060606061E+000  0.5322670597E-003
  0.4545454545E+000  0.6363636364E+000  0.5119588348E-003
  0.4545454545E+000  0.6666666667E+000  0.4877849720E-003
  0.4545454545E+000  0.6969696970E+000  0.4608637935E-003
  0.4545454545E+000  0.7272727273E+000  0.4297625983E-003
  0.4545454545E+000  0.7575757576E+000  0.3936107204E-003
  0.4545454545E+000  0.7878787879E+000  0.3527077798E-003
  0.4545454545E+000  0.8181818182E+000  0.3069281711E-003
  0.4545454545E+000  0.8484848485E+000  0.2587172555E-003
  0.4545454545E+000  0.8787878788E+000  0.2079290005E-003
  0.4545454545E+000  0.9090909091E+000  0.1546607735E-003
  0.4545454545E+000  0.9393939394E+000  0.1008910887E-003
  0.4545454545E+000  0.9696969697E+000  0.4959624355E-004
  0.4545454545E+000  0.1000000000E+001  0.0000000000E+000

  0.4848484848E+000  0.3030303030E-001  0.0000000000E+000
  0.4848484848E+000  0.6060606061E-001  0.5376817579E-004
  0.4848484848E+000  0.9090909091E-001  0.1058660175E-003
  0.4848484848E+000  0.1212121212E+000  0.1553588731E-003
  0.4848484848E+000  0.1515151515E+000  0.2021471213E-003
  0.4848484848E+000  0.1818181818E+000  0.2472516680E-003
  0.4848484848E+000  0.2121212121E+000  0.2908246733E-003
  0.4848484848E+000  0.2424242424E+000  0.3329984709E-003
  0.4848484848E+000  0.2727272727E+000  0.3732441436E-003
  0.4848484848E+000  0.3030303030E+000  0.4122523489E-003
  0.4848484848E+000  0.3333333333E+000  0.4496979804E-003
  0.4848484848E+000  0.3636363636E+000  0.4856373176E-003
  0.4848484848E+000  0.3939393939E+000  0.5189023357E-003
  0.4848484848E+000  0.4242424242E+000  0.5473114174E-003
  0.4848484848E+000  0.4545454545E+000  0.5682481337E-003
  0.4848484848E+000  0.4848484848E+000  0.5815071355E-003
  0.4848484848E+000  0.5151515152E+000  0.5863001816E-003
  0.4848484848E+000  0.5454545455E+000  0.5825442266E-003
  0.4848484848E+000  0.5757575758E+000  0.5715881631E-003
  0.4848484848E+000  0.6060606061E+000  0.5540377355E-003
  0.4848484848E+000  0.6363636364E+000  0.5316496994E-003
  0.4848484848E+000  0.6666666667E+000  0.5057388239E-003
  0.4848484848E+000  0.6969696970E+000  0.4769060301E-003
  0.4848484848E+000  0.7272727273E+000  0.4443346909E-003
  0.4848484848E+000  0.7575757576E+000  0.4065427060E-003
  0.4848484848E+000  0.7878787879E+000  0.3637034962E-003
  0.4848484848E+000  0.8181818182E+000  0.3160500422E-003
  0.4848484848E+000  0.8484848485E+000  0.2656236183E-003
  0.4848484848E+000  0.8787878788E+000  0.2133229814E-003
  0.4848484848E+000  0.9090909091E+000  0.1590295867E-003
  0.4848484848E+000  0.9393939394E+000  0.1041252759E-003
  0.4848484848E+000  0.9696969697E+000  0.5130942425E-004
  0.4848484848E+000  0.1000000000E+001  0.0000000000E+000

  0.5151515152E+000  0.3030303030E-001  0.0000000000E+000
  0.5151515152E+000  0.6060606061E-001  0.5787447951E-004
  0.5151515152E+000  0.9090909091E-001  0.1134858617E-003
  0.5151515152E+000  0.1212121212E+000  0.1661139751E-003
  0.5151515152E+000  0.1515151515E+000  0.2158606785E-003
  0.5151515152E+000  0.1818181818E+000  0.2641128171E-003
  0.5151515152E+000  0.2121212121E+000  0.3106189331E-003
  0.5151515152E+000  0.2424242424E+000  0.3561122541E-003
  0.5151515152E+000  0.2727272727E+000  0.3991066444E-003
  0.5151515152E+000  0.3030303030E+000  0.4396920149E-003
  0.5151515152E+000  0.3333333333E+000  0.4776466210E-003
  0.5151515152E+000  0.3636363636E+000  0.5131360708E-003
  0.5151515152E+000  0.3939393939E+000  0.5451085597E-003
  0.5151515152E+000  0.4242424242E+000  0.5724284619E-003
  0.5151515152E+000  0.4545454545E+000  0.5927036038E-003
  0.5151515152E+000  0.4848484848E+000  0.6049201100E-003
  0.5151515152E+000  0.5151515152E+000  0.6089873771E-003
  0.5151515152E+000  0.5454545455E+000  0.6041912777E-003
  0.5151515152E+000  0.5757575758E+000  0.5916343384E-003
  0.5151515152E+000  0.6060606061E+000  0.5718364659E-003
  0.5151515152E+000  0.6363636364E+000  0.5470641509E-003
  0.5151515152E+000  0.6666666667E+000  0.5193330572E-003
  0.5151515152E+000  0.6969696970E+000  0.4885553228E-003
  0.5151515152E+000  0.7272727273E+000  0.4540491351E-003
  0.5151515152E+000  0.7575757576E+000  0.4145347982E-003
  0.5151515152E+000  0.7878787879E+000  0.3699058220E-003
  0.5151515152E+000  0.8181818182E+000  0.3205687918E-003
  0.5151515152E+000  0.8484848485E+000  0.2691557930E-003
  0.5151515152E+000  0.8787878788E+000  0.2164563945E-003
  0.5151515152E+000  0.9090909091E+000  0.1620278666E-003
  0.5151515152E+000  0.9393939394E+000  0.1066761947E-003
  0.5151515152E+000  0.9696969697E+000  0.5277192055E-004
  0.5151515152E+000  0.1000000000E+001  0.0000000000E+000

  0.5454545455E+000  0.3030303030E-001  0.0000000000E+000
  0.5454545455E+000  0.6060606061E-001  0.6056319523E-004
  0.5454545455E+000  0.9090909091E-001  0.1192961843E-003
  0.5454545455E+000  0.1212121212E+000  0.1749277251E-003
  0.5454545455E+000  0.1515151515E+000  0.2278902688E-003
  0.5454545455E+000  0.1818181818E+000  0.2785190034E-003
  0.5454545455E+000  0.2121212121E+000  0.3278673362E-003
  0.5454545455E+000  0.2424242424E+000  0.3757121935E-003
  0.5454545455E+000  0.2727272727E+000  0.4207876678E-003
  0.5454545455E+000  0.3030303030E+000  0.4627622464E-003
  0.5454545455E+000  0.3333333333E+000  0.5010932313E-003
  0.5454545455E+000  0.3636363636E+000  0.5357762303E-003
  0.5454545455E+000  0.3939393939E+000  0.5667902736E-003
  0.5454545455E+000  0.4242424242E+000  0.5926846564E-003
  0.5454545455E+000  0.4545454545E+000  0.6117309460E-003
  0.5454545455E+000  0.4848484848E+000  0.6231150518E-003
  0.5454545455E+000  0.5151515152E+000  0.6260548308E-003
  0.5454545455E+000  0.5454545455E+000  0.6200898917E-003
  0.5454545455E+000  0.5757575758E+000  0.6057260485E-003
  0.5454545455E+000  0.6060606061E+000  0.5837830065E-003
  0.5454545455E+000  0.6363636364E+000  0.5573859306E-003
  0.5454545455E+000  0.6666666667E+000  0.5277362570E-003
  0.5454545455E+000  0.6969696970E+000  0.4950082506E-003
  0.5454545455E+000  0.7272727273E+000  0.4585747895E-003
  0.5454545455E+000  0.7575757576E+000  0.4182965872E-003
  0.5454545455E+000  0.7878787879E+000  0.3730819995E-003
  0.5454545455E+000  0.8181818182E+000  0.3229262359E-003
  0.5454545455E+000  0.8484848485E+000  0.2710728404E-003
  0.5454545455E+000  0.8787878788E+000  0.2180741809E-003
  0.5454545455E+000  0.9090909091E+000  0.1636634547E-003
  0.5454545455E+000  0.9393939394E+000  0.1085802551E-003
  0.5454545455E+000  0.9696969697E+000  0.5418051636E-004
  0.5454545455E+000  0.1000000000E+001  0.0000000000E+000

  0.5757575758E+000  0.3030303030E-001  0.0000000000E+000
  0.5757575758E+000  0.6060606061E-001  0.6184393201E-004
  0.5757575758E+000  0.9090909091E-001  0.1228078077E-003
  0.5757575758E+000  0.1212121212E+000  0.1808244639E-003
  0.5757575758E+000  0.1515151515E+000  0.2362902017E-003
  0.5757575758E+000  0.1818181818E+000  0.2892695272E-003
  0.5757575758E+000  0.2121212121E+000  0.3405858595E-003
  0.5757575758E+000  0.2424242424E+000  0.3903043684E-003
  0.5757575758E+000  0.2727272727E+000  0.4365083758E-003
  0.5757575758E+000  0.3030303030E+000  0.4788721019E-003
  0.5757575758E+000  0.3333333333E+000  0.5172010180E-003
  0.5757575758E+000  0.3636363636E+000  0.5514316240E-003
  0.5757575758E+000  0.3939393939E+000  0.5821805733E-003
  0.5757575758E+000  0.4242424242E+000  0.6070076438E-003
  0.5757575758E+000  0.4545454545E+000  0.6248552533E-003
  0.5757575758E+000  0.4848484848E+000  0.6351837669E-003
  0.5757575758E+000  0.5151515152E+000  0.6370027074E-003
  0.5757575758E+000  0.5454545455E+000  0.6294651131E-003
  0.5757575758E+000  0.5757575758E+000  0.6131828816E-003
  0.5757575758E+000  0.6060606061E+000  0.5894989323E-003
  0.5757575758E+000  0.6363636364E+000  0.5617100041E-003
  0.5757575758E+000  0.6666666667E+000  0.5305087392E-003
  0.5757575758E+000  0.6969696970E+000  0.4958966099E-003
  0.5757575758E+000  0.7272727273E+000  0.4583757241E-003
  0.5757575758E+000  0.7575757576E+000  0.4180239535E-003
  0.5757575758E+000  0.7878787879E+000  0.3732115973E-003
  0.5757575758E+000  0.8181818182E+000  0.3234051410E-003
  0.5757575758E+000  0.8484848485E+000  0.2716169739E-003
  0.5757575758E+000  0.8787878788E+000  0.2182840216E-003
  0.5757575758E+000  0.9090909091E+000  0.1635500838E-003
  0.5757575758E+000  0.9393939394E+000  0.1091161814E-003
  0.5757575758E+000  0.9696969697E+000  0.5464181391E-004
  0.5757575758E+000  0.1000000000E+001  0.0000000000E+000

  0.6060606061E+000  0.3030303030E-001  0.0000000000E+000
  0.6060606061E+000  0.6060606061E-001  0.6279917639E-004
  0.6060606061E+000  0.9090909091E-001  0.1246938191E-003
  0.6060606061E+000  0.1212121212E+000  0.1841728442E-003
  0.6060606061E+000  0.1515151515E+000  0.2415505243E-003
  0.6060606061E+000  0.1818181818E+000  0.2961598752E-003
  0.6060606061E+000  0.2121212121E+000  0.3483549266E-003
  0.6060606061E+000  0.2424242424E+000  0.3987504086E-003
  0.6060606061E+000  0.2727272727E+000  0.4454808841E-003
  0.6060606061E+000  0.3030303030E+000  0.4876448572E-003
  0.6060606061E+000  0.3333333333E+000  0.5261014310E-003
  0.6060606061E+000  0.3636363636E+000  0.5604048702E-003
  0.6060606061E+000  0.3939393939E+000  0.5912228776E-003
  0.6060606061E+000  0.4242424242E+000  0.6156695324E-003
  0.6060606061E+000  0.4545454545E+000  0.6325378015E-003
  0.6060606061E+000  0.4848484848E+000  0.6410467048E-003
  0.6060606061E+000  0.5151515152E+000  0.6411593581E-003
  0.6060606061E+000  0.5454545455E+000  0.6320734451E-003
  0.6060606061E+000  0.5757575758E+000  0.6141676891E-003
  0.6060606061E+000  0.6060606061E+000  0.5893962142E-003
  0.6060606061E+000  0.6363636364E+000  0.5603207517E-003
  0.6060606061E+000  0.6666666667E+000  0.5275455935E-003
  0.6060606061E+000  0.6969696970E+000  0.4922754940E-003
  0.6060606061E+000  0.7272727273E+000  0.4546891437E-003
  0.6060606061E+000  0.7575757576E+000  0.4150078929E-003
  0.6060606061E+000  0.7878787879E+000  0.3708962871E-003
  0.6060606061E+000  0.8181818182E+000  0.3219348913E-003
  0.6060606061E+000  0.8484848485E+000  0.2703033419E-003
  0.6060606061E+000  0.8787878788E+000  0.2169191696E-003
  0.6060606061E+000  0.9090909091E+000  0.1626996433E-003
  0.6060606061E+000  0.9393939394E+000  0.1089372262E-003
  0.6060606061E+000  0.9696969697E+000  0.5444715876E-004
  0.6060606061E+000  0.1000000000E+001  0.0000000000E+000

  0.6363636364E+000  0.3030303030E-001  0.0000000000E+000
  0.6363636364E+000  0.6060606061E-001  0.6342942545E-004
  0.6363636364E+000  0.9090909091E-001  0.1262126617E-003
  0.6363636364E+000  0.1212121212E+000  0.1864510435E-003
  0.6363636364E+000  0.1515151515E+000  0.2445263575E-003
  0.6363636364E+000  0.1818181818E+000  0.2992990552E-003
  0.6363636364E+000  0.2121212121E+000  0.3515481678E-003
  0.6363636364E+000  0.2424242424E+000  0.4017317943E-003
  0.6363636364E+000  0.2727272727E+000  0.4478957548E-003
  0.6363636364E+000  0.3030303030E+000  0.4898024275E-003
  0.6363636364E+000  0.3333333333E+000  0.5278130020E-003
  0.6363636364E+000  0.3636363636E+000  0.5620410629E-003
  0.6363636364E+000  0.3939393939E+000  0.5926511690E-003
  0.6363636364E+000  0.4242424242E+000  0.6169222062E-003
  0.6363636364E+000  0.4545454545E+000  0.6332586861E-003
  0.6363636364E+000  0.4848484848E+000  0.6402144565E-003
  0.6363636364E+000  0.5151515152E+000  0.6380743928E-003
  0.6363636364E+000  0.5454545455E+000  0.6273392848E-003
  0.6363636364E+000  0.5757575758E+000  0.6087411187E-003
  0.6363636364E+000  0.6060606061E+000  0.5833656426E-003
  0.6363636364E+000  0.6363636364E+000  0.5526912794E-003
  0.6363636364E+000  0.6666666667E+000  0.5190979995E-003
  0.6363636364E+000  0.6969696970E+000  0.4838854335E-003
  0.6363636364E+000  0.7272727273E+000  0.4469787387E-003
  0.6363636364E+000  0.7575757576E+000  0.4081918757E-003
  0.6363636364E+000  0.7878787879E+000  0.3654006190E-003
  0.6363636364E+000  0.8181818182E+000  0.3179026237E-003
  0.6363636364E+000  0.8484848485E+000  0.2670390622E-003
  0.6363636364E+000  0.8787878788E+000  0.2145950734E-003
  0.6363636364E+000  0.9090909091E+000  0.1614121745E-003
  0.6363636364E+000  0.9393939394E+000  0.1082728089E-003
  0.6363636364E+000  0.9696969697E+000  0.5452746735E-004
  0.6363636364E+000  0.1000000000E+001  0.0000000000E+000

  0.6666666667E+000  0.3030303030E-001  0.0000000000E+000
  0.6666666667E+000  0.6060606061E-001  0.6391608000E-004
  0.6666666667E+000  0.9090909091E-001  0.1264466628E-003
  0.6666666667E+000  0.1212121212E+000  0.1867588795E-003
  0.6666666667E+000  0.1515151515E+000  0.2448928391E-003
  0.6666666667E+000  0.1818181818E+000  0.2991293722E-003
  0.6666666667E+000  0.2121212121E+000  0.3501434289E-003
  0.6666666667E+000  0.2424242424E+000  0.3988452631E-003
  0.6666666667E+000  0.2727272727E+000  0.4438733735E-003
  0.6666666667E+000  0.3030303030E+000  0.4842155013E-003
  0.6666666667E+000  0.3333333333E+000  0.5213699755E-003
  0.6666666667E+000  0.3636363636E+000  0.5551792090E-003
  0.6666666667E+000  0.3939393939E+000  0.5852136284E-003
  0.6666666667E+000  0.4242424242E+000  0.6091303829E-003
  0.6666666667E+000  0.4545454545E+000  0.6247161403E-003
  0.6666666667E+000  0.4848484848E+000  0.6305142975E-003
  0.6666666667E+000  0.5151515152E+000  0.6266458922E-003
  0.6666666667E+000  0.5454545455E+000  0.6147818995E-003
  0.6666666667E+000  0.5757575758E+000  0.5956982812E-003
  0.6666666667E+000  0.6060606061E+000  0.5701114443E-003
  0.6666666667E+000  0.6363636364E+000  0.5391134932E-003
  0.6666666667E+000  0.6666666667E+000  0.5055951500E-003
  0.6666666667E+000  0.6969696970E+000  0.4711286361E-003
  0.6666666667E+000  0.7272727273E+000  0.4354733365E-003
  0.6666666667E+000  0.7575757576E+000  0.3976601026E-003
  0.6666666667E+000  0.7878787879E+000  0.3562520493E-003
  0.6666666667E+000  0.8181818182E+000  0.3106441390E-003
  0.6666666667E+000  0.8484848485E+000  0.2623008581E-003
  0.6666666667E+000  0.8787878788E+000  0.2118851728E-003
  0.6666666667E+000  0.9090909091E+000  0.1602339431E-003
  0.6666666667E+000  0.9393939394E+000  0.1080038350E-003
  0.6666666667E+000  0.9696969697E+000  0.5425832187E-004
  0.6666666667E+000  0.1000000000E+001  0.0000000000E+000

  0.6969696970E+000  0.3030303030E-001  0.0000000000E+000
  0.6969696970E+000  0.6060606061E-001  0.6331792543E-004
  0.6969696970E+000  0.9090909091E-001  0.1252361023E-003
  0.6969696970E+000  0.1212121212E+000  0.1845969942E-003
  0.6969696970E+000  0.1515151515E+000  0.2414803417E-003
  0.6969696970E+000  0.1818181818E+000  0.2945620503E-003
  0.6969696970E+000  0.2121212121E+000  0.3436490411E-003
  0.6969696970E+000  0.2424242424E+000  0.3899559165E-003
  0.6969696970E+000  0.2727272727E+000  0.4330140345E-003
  0.6969696970E+000  0.3030303030E+000  0.4718129524E-003
  0.6969696970E+000  0.3333333333E+000  0.5077507275E-003
  0.6969696970E+000  0.3636363636E+000  0.5404965635E-003
  0.6969696970E+000  0.3939393939E+000  0.5689974966E-003
  0.6969696970E+000  0.4242424242E+000  0.5918325822E-003
  0.6969696970E+000  0.4545454545E+000  0.6062070222E-003
  0.6969696970E+000  0.4848484848E+000  0.6110266676E-003
  0.6969696970E+000  0.5151515152E+000  0.6063720500E-003
  0.6969696970E+000  0.5454545455E+000  0.5944674073E-003
  0.6969696970E+000  0.5757575758E+000  0.5755574128E-003
  0.6969696970E+000  0.6060606061E+000  0.5500642968E-003
  0.6969696970E+000  0.6363636364E+000  0.5197540176E-003
  0.6969696970E+000  0.6666666667E+000  0.4872602563E-003
  0.6969696970E+000  0.6969696970E+000  0.4543439777E-003
  0.6969696970E+000  0.7272727273E+000  0.4197191782E-003
  0.6969696970E+000  0.7575757576E+000  0.3829316313E-003
  0.6969696970E+000  0.7878787879E+000  0.3433278371E-003
  0.6969696970E+000  0.8181818182E+000  0.3005373804E-003
  0.6969696970E+000  0.8484848485E+000  0.2550827209E-003
  0.6969696970E+000  0.8787878788E+000  0.2077139336E-003
  0.6969696970E+000  0.9090909091E+000  0.1580253574E-003
  0.6969696970E+000  0.9393939394E+000  0.1067881432E-003
  0.6969696970E+000  0.9696969697E+000  0.5378739786E-004
  0.6969696970E+000  0.1000000000E+001  0.0000000000E+000

  0.7272727273E+000  0.3030303030E-001  0.0000000000E+000
  0.7272727273E+000  0.6060606061E-001  0.6163575643E-004
  0.7272727273E+000  0.9090909091E-001  0.1216218409E-003
  0.7272727273E+000  0.1212121212E+000  0.1786236068E-003
  0.7272727273E+000  0.1515151515E+000  0.2333043050E-003
  0.7272727273E+000  0.1818181818E+000  0.2842825916E-003
  0.7272727273E+000  0.2121212121E+000  0.3311182797E-003
  0.7272727273E+000  0.2424242424E+000  0.3746276318E-003
  0.7272727273E+000  0.2727272727E+000  0.4152089253E-003
  0.7272727273E+000  0.3030303030E+000  0.4519795082E-003
  0.7272727273E+000  0.3333333333E+000  0.4854928518E-003
  0.7272727273E+000  0.3636363636E+000  0.5164773495E-003
  0.7272727273E+000  0.3939393939E+000  0.5431095252E-003
  0.7272727273E+000  0.4242424242E+000  0.5640120565E-003
  0.7272727273E+000  0.4545454545E+000  0.5770532009E-003
  0.7272727273E+000  0.4848484848E+000  0.5815061900E-003
  0.7272727273E+000  0.5151515152E+000  0.5772028820E-003
  0.7272727273E+000  0.5454545455E+000  0.5657913738E-003
  0.7272727273E+000  0.5757575758E+000  0.5475000386E-003
  0.7272727273E+000  0.6060606061E+000  0.5231617472E-003
  0.7272727273E+000  0.6363636364E+000  0.4947120667E-003
  0.7272727273E+000  0.6666666667E+000  0.4639132324E-003
  0.7272727273E+000  0.6969696970E+000  0.4326696388E-003
  0.7272727273E+000  0.7272727273E+000  0.4000923159E-003
  0.7272727273E+000  0.7575757576E+000  0.3650448276E-003
  0.7272727273E+000  0.7878787879E+000  0.3279737367E-003
  0.7272727273E+000  0.8181818182E+000  0.2884276401E-003
  0.7272727273E+000  0.8484848485E+000  0.2458071235E-003
  0.7272727273E+000  0.8787878788E+000  0.2011115054E-003
  0.7272727273E+000  0.9090909091E+000  0.1533653653E-003
  0.7272727273E+000  0.9393939394E+000  0.1034336974E-003
  0.7272727273E+000  0.9696969697E+000  0.5213552238E-004
  0.7272727273E+000  0.1000000000E+001  0.0000000000E+000

  0.7575757576E+000  0.3030303030E-001  0.0000000000E+000
  0.7575757576E+000  0.6060606061E-001  0.5845275341E-004
  0.7575757576E+000  0.9090909091E-001  0.1153101137E-003
  0.7575757576E+000  0.1212121212E+000  0.1688621120E-003
  0.7575757576E+000  0.1515151515E+000  0.2199570988E-003
  0.7575757576E+000  0.1818181818E+000  0.2679082182E-003
  0.7575757576E+000  0.2121212121E+000  0.3121276505E-003
  0.7575757576E+000  0.2424242424E+000  0.3525269735E-003
  0.7575757576E+000  0.2727272727E+000  0.3896313751E-003
  0.7575757576E+000  0.3030303030E+000  0.4237079455E-003
  0.7575757576E+000  0.3333333333E+000  0.4545237296E-003
  0.7575757576E+000  0.3636363636E+000  0.4826836644E-003
  0.7575757576E+000  0.3939393939E+000  0.5067207752E-003
  0.7575757576E+000  0.4242424242E+000  0.5253353176E-003
  0.7575757576E+000  0.4545454545E+000  0.5371890990E-003
  0.7575757576E+000  0.4848484848E+000  0.5414844650E-003
  0.7575757576E+000  0.5151515152E+000  0.5380402605E-003
  0.7575757576E+000  0.5454545455E+000  0.5279521880E-003
  0.7575757576E+000  0.5757575758E+000  0.5114241502E-003
  0.7575757576E+000  0.6060606061E+000  0.4890090953E-003
  0.7575757576E+000  0.6363636364E+000  0.4628302955E-003
  0.7575757576E+000  0.6666666667E+000  0.4351464693E-003
  0.7575757576E+000  0.6969696970E+000  0.4067541369E-003
  0.7575757576E+000  0.7272727273E+000  0.3772791909E-003
  0.7575757576E+000  0.7575757576E+000  0.3447966624E-003
  0.7575757576E+000  0.7878787879E+000  0.3102276961E-003
  0.7575757576E+000  0.8181818182E+000  0.2732453221E-003
  0.7575757576E+000  0.8484848485E+000  0.2336665527E-003
  0.7575757576E+000  0.8787878788E+000  0.1911178204E-003
  0.7575757576E+000  0.9090909091E+000  0.1453981140E-003
  0.7575757576E+000  0.9393939394E+000  0.9813378448E-004
  0.7575757576E+000  0.9696969697E+000  0.4931131226E-004
  0.7575757576E+000  0.1000000000E+001  0.0000000000E+000

  0.7878787879E+000  0.3030303030E-001  0.0000000000E+000
  0.7878787879E+000  0.6060606061E-001  0.5352960042E-004
  0.7878787879E+000  0.9090909091E-001  0.1062688004E-003
  0.7878787879E+000  0.1212121212E+000  0.1554232721E-003
  0.7878787879E+000  0.1515151515E+000  0.2018770222E-003
  0.7878787879E+000  0.1818181818E+000  0.2458727735E-003
  0.7878787879E+000  0.2121212121E+000  0.2867561243E-003
  0.7878787879E+000  0.2424242424E+000  0.3242194755E-003
  0.7878787879E+000  0.2727272727E+000  0.3579555233E-003
  0.7878787879E+000  0.3030303030E+000  0.3885290721E-003
  0.7878787879E+000  0.3333333333E+000  0.4158718706E-003
  0.7878787879E+000  0.3636363636E+000  0.4402576585E-003
  0.7878787879E+000  0.3939393939E+000  0.4613764498E-003
  0.7878787879E+000  0.4242424242E+000  0.4773261483E-003
  0.7878787879E+000  0.4545454545E+000  0.4881245726E-003
  0.7878787879E+000  0.4848484848E+000  0.4923467051E-003
  0.7878787879E+000  0.5151515152E+000  0.4900203591E-003
  0.7878787879E+000  0.5454545455E+000  0.4816869905E-003
  0.7878787879E+000  0.5757575758E+000  0.4673402254E-003
  0.7878787879E+000  0.6060606061E+000  0.4477838088E-003
  0.7878787879E+000  0.6363636364E+000  0.4250658422E-003
  0.7878787879E+000  0.6666666667E+000  0.4012515176E-003
  0.7878787879E+000  0.6969696970E+000  0.3764246830E-003
  0.7878787879E+000  0.7272727273E+000  0.3501211285E-003
  0.7878787879E+000  0.7575757576E+000  0.3212743184E-003
  0.7878787879E+000  0.7878787879E+000  0.2894031563E-003
  0.7878787879E+000  0.8181818182E+000  0.2549318500E-003
  0.7878787879E+000  0.8484848485E+000  0.2178802440E-003
  0.7878787879E+000  0.8787878788E+000  0.1777237803E-003
  0.7878787879E+000  0.9090909091E+000  0.1349247847E-003
  0.7878787879E+000  0.9393939394E+000  0.9054816036E-004
  0.7878787879E+000  0.9696969697E+000  0.4523377918E-004
  0.7878787879E+000  0.1000000000E+001  0.0000000000E+000

  0.8181818182E+000  0.3030303030E-001  0.0000000000E+000
  0.8181818182E+000  0.6060606061E-001  0.4786458223E-004
  0.8181818182E+000  0.9090909091E-001  0.9523902863E-004
  0.8181818182E+000  0.1212121212E+000  0.1393861278E-003
  0.8181818182E+000  0.1515151515E+000  0.1809911503E-003
  0.8181818182E+000  0.1818181818E+000  0.2205601300E-003
  0.8181818182E+000  0.2121212121E+000  0.2572828656E-003
  0.8181818182E+000  0.2424242424E+000  0.2901828526E-003
  0.8181818182E+000  0.2727272727E+000  0.3199036614E-003
  0.8181818182E+000  0.3030303030E+000  0.3462518444E-003
  0.8181818182E+000  0.3333333333E+000  0.3696373083E-003
  0.8181818182E+000  0.3636363636E+000  0.3900070086E-003
  0.8181818182E+000  0.3939393939E+000  0.4076146617E-003
  0.8181818182E+000  0.4242424242E+000  0.4212135102E-003
  0.8181818182E+000  0.4545454545E+000  0.4302844699E-003
  0.8181818182E+000  0.4848484848E+000  0.4342219379E-003
  0.8181818182E+000  0.5151515152E+000  0.4326348147E-003
  0.8181818182E+000  0.5454545455E+000  0.4264675451E-003
  0.8181818182E+000  0.5757575758E+000  0.4150644533E-003
  0.8181818182E+000  0.6060606061E+000  0.3992597783E-003
  0.8181818182E+000  0.6363636364E+000  0.3808731783E-003
  0.8181818182E+000  0.6666666667E+000  0.3609240286E-003
  0.8181818182E+000  0.6969696970E+000  0.3397803165E-003
  0.8181818182E+000  0.7272727273E+000  0.3171574117E-003
  0.8181818182E+000  0.7575757576E+000  0.2919215707E-003
  0.8181818182E+000  0.7878787879E+000  0.2638535112E-003
  0.8181818182E+000  0.8181818182E+000  0.2328881985E-003
  0.8181818182E+000  0.8484848485E+000  0.1989196268E-003
  0.8181818182E+000  0.8787878788E+000  0.1616765099E-003
  0.8181818182E+000  0.9090909091E+000  0.1227252074E-003
  0.8181818182E+000  0.9393939394E+000  0.8227675007E-004
  0.8181818182E+000  0.9696969697E+000  0.4102064920E-004
  0.8181818182E+000  0.1000000000E+001  0.0000000000E+000

  0.8484848485E+000  0.3030303030E-001  0.0000000000E+000
  0.8484848485E+000  0.6060606061E-001  0.4154555718E-004
  0.8484848485E+000  0.9090909091E-001  0.8259525281E-004
  0.8484848485E+000  0.1212121212E+000  0.1215285232E-003
  0.8484848485E+000  0.1515151515E+000  0.1578793317E-003
  0.8484848485E+000  0.1818181818E+000  0.1917434776E-003
  0.8484848485E+000  0.2121212121E+000  0.2231650027E-003
  0.8484848485E+000  0.2424242424E+000  0.2509054787E-003
  0.8484848485E+000  0.2727272727E+000  0.2759427983E-003
  0.8484848485E+000  0.3030303030E+000  0.2977096662E-003
  0.8484848485E+000  0.3333333333E+000  0.3162818848E-003
