  0.4242424242E+000  0.3030303030E+000 -0.2095515745E-004
  0.4242424242E+000  0.3333333333E+000 -0.2261669929E-004
  0.4242424242E+000  0.3636363636E+000 -0.2407684553E-004
  0.4242424242E+000  0.3939393939E+000 -0.2531638639E-004
  0.4242424242E+000  0.4242424242E+000 -0.2631635081E-004
  0.4242424242E+000  0.4545454545E+000 -0.2705996493E-004
  0.4242424242E+000  0.4848484848E+000 -0.2753394268E-004
  0.4242424242E+000  0.5151515152E+000 -0.2772957698E-004
  0.4242424242E+000  0.5454545455E+000 -0.2764356524E-004
  0.4242424242E+000  0.5757575758E+000 -0.2727768866E-004
  0.4242424242E+000  0.6060606061E+000 -0.2663782274E-004
  0.4242424242E+000  0.6363636364E+000 -0.2573375281E-004
  0.4242424242E+000  0.6666666667E+000 -0.2457694882E-004
  0.4242424242E+000  0.6969696970E+000 -0.2318018485E-004
  0.4242424242E+000  0.7272727273E+000 -0.2155692705E-004
  0.4242424242E+000  0.7575757576E+000 -0.1972214649E-004
  0.4242424242E+000  0.7878787879E+000 -0.1769323006E-004
  0.4242424242E+000  0.8181818182E+000 -0.1549053495E-004
  0.4242424242E+000  0.8484848485E+000 -0.1313725407E-004
  0.4242424242E+000  0.8787878788E+000 -0.1065779325E-004
  0.4242424242E+000  0.9090909091E+000 -0.8077746918E-005
  0.4242424242E+000  0.9393939394E+000 -0.5424209378E-005
  0.4242424242E+000  0.9696969697E+000 -0.2723555929E-005
  0.4242424242E+000  0.1000000000E+001  0.0000000000E+000

  0.4545454545E+000  0.3030303030E-001  0.0000000000E+000
  0.4545454545E+000  0.6060606061E-001 -0.2742357932E-005
  0.4545454545E+000  0.9090909091E-001 -0.5459446410E-005
  0.4545454545E+000  0.1212121212E+000 -0.8126430480E-005
  0.4545454545E+000  0.1515151515E+000 -0.1071928492E-004
  0.4545454545E+000  0.1818181818E+000 -0.1321614709E-004
  0.4545454545E+000  0.2121212121E+000 -0.1559655691E-004
  0.4545454545E+000  0.2424242424E+000 -0.1784095787E-004
  0.4545454545E+000  0.2727272727E+000 -0.1993021042E-004
  0.4545454545E+000  0.3030303030E+000 -0.2184571285E-004
  0.4545454545E+000  0.3333333333E+000 -0.2356858871E-004
  0.4545454545E+000  0.3636363636E+000 -0.2507940325E-004
  0.4545454545E+000  0.3939393939E+000 -0.2635834114E-004
  0.4545454545E+000  0.4242424242E+000 -0.2738584411E-004
  0.4545454545E+000  0.4545454545E+000 -0.2814481627E-004
  0.4545454545E+000  0.4848484848E+000 -0.2862231595E-004
  0.4545454545E+000  0.5151515152E+000 -0.2881008919E-004
  0.4545454545E+000  0.5454545455E+000 -0.2870544620E-004
  0.4545454545E+000  0.5757575758E+000 -0.2831083410E-004
  0.4545454545E+000  0.6060606061E+000 -0.2763291387E-004
  0.4545454545E+000  0.6363636364E+000 -0.2668225192E-004
  0.4545454545E+000  0.6666666667E+000 -0.2547131177E-004
  0.4545454545E+000  0.6969696970E+000 -0.2401374644E-004
  0.4545454545E+000  0.7272727273E+000 -0.2232355575E-004
  0.4545454545E+000  0.7575757576E+000 -0.2041632344E-004
  0.4545454545E+000  0.7878787879E+000 -0.1831028472E-004
  0.4545454545E+000  0.8181818182E+000 -0.1602643822E-004
  0.4545454545E+000  0.8484848485E+000 -0.1358878900E-004
  0.4545454545E+000  0.8787878788E+000 -0.1102231219E-004
  0.4545454545E+000  0.9090909091E+000 -0.8353090106E-005
  0.4545454545E+000  0.9393939394E+000 -0.5608547763E-005
  0.4545454545E+000  0.9696969697E+000 -0.2815916808E-005
  0.4545454545E+000  0.1000000000E+001  0.0000000000E+000

  0.4848484848E+000  0.3030303030E-001  0.0000000000E+000
  0.4848484848E+000  0.6060606061E-001 -0.2836968265E-005
  0.4848484848E+000  0.9090909091E-001 -0.5646759947E-005
  0.4848484848E+000  0.1212121212E+000 -0.8403274578E-005
  0.4848484848E+000  0.1515151515E+000 -0.1108209266E-004
  0.4848484848E+000  0.1818181818E+000 -0.1366077640E-004
  0.4848484848E+000  0.2121212121E+000 -0.1611791040E-004
  0.4848484848E+000  0.2424242424E+000 -0.1843280063E-004
  0.4848484848E+000  0.2727272727E+000 -0.2058504443E-004
  0.4848484848E+000  0.3030303030E+000 -0.2255497242E-004
  0.4848484848E+000  0.3333333333E+000 -0.2432290591E-004
  0.4848484848E+000  0.3636363636E+000 -0.2586918244E-004
  0.4848484848E+000  0.3939393939E+000 -0.2717392799E-004
  0.4848484848E+000  0.4242424242E+000 -0.2821782243E-004
  0.4848484848E+000  0.4545454545E+000 -0.2898384175E-004
  0.4848484848E+000  0.4848484848E+000 -0.2945940530E-004
  0.4848484848E+000  0.5151515152E+000 -0.2963666477E-004
  0.4848484848E+000  0.5454545455E+000 -0.2951320690E-004
  0.4848484848E+000  0.5757575758E+000 -0.2909213420E-004
  0.4848484848E+000  0.6060606061E+000 -0.2838095468E-004
  0.4848484848E+000  0.6363636364E+000 -0.2739107456E-004
  0.4848484848E+000  0.6666666667E+000 -0.2613594738E-004
  0.4848484848E+000  0.6969696970E+000 -0.2462987196E-004
  0.4848484848E+000  0.7272727273E+000 -0.2288753601E-004
  0.4848484848E+000  0.7575757576E+000 -0.2092492171E-004
  0.4848484848E+000  0.7878787879E+000 -0.1876070596E-004
  0.4848484848E+000  0.8181818182E+000 -0.1641641042E-004
  0.4848484848E+000  0.8484848485E+000 -0.1391649796E-004
  0.4848484848E+000  0.8787878788E+000 -0.1128652049E-004
  0.4848484848E+000  0.9090909091E+000 -0.8552717640E-005
  0.4848484848E+000  0.9393939394E+000 -0.5742448584E-005
  0.4848484848E+000  0.9696969697E+000 -0.2883129708E-005
  0.4848484848E+000  0.1000000000E+001  0.0000000000E+000

  0.5151515152E+000  0.3030303030E-001  0.0000000000E+000
  0.5151515152E+000  0.6060606061E-001 -0.2906247213E-005
  0.5151515152E+000  0.9090909091E-001 -0.5783965751E-005
  0.5151515152E+000  0.1212121212E+000 -0.8606097168E-005
  0.5151515152E+000  0.1515151515E+000 -0.1134762544E-004
  0.5151515152E+000  0.1818181818E+000 -0.1398549846E-004
  0.5151515152E+000  0.2121212121E+000 -0.1649749918E-004
  0.5151515152E+000  0.2424242424E+000 -0.1886209518E-004
  0.5151515152E+000  0.2727272727E+000 -0.2105769802E-004
  0.5151515152E+000  0.3030303030E+000 -0.2306363580E-004
  0.5151515152E+000  0.3333333333E+000 -0.2485972190E-004
  0.5151515152E+000  0.3636363636E+000 -0.2642623823E-004
  0.5151515152E+000  0.3939393939E+000 -0.2774362537E-004
  0.5151515152E+000  0.4242424242E+000 -0.2879319281E-004
  0.5151515152E+000  0.4545454545E+000 -0.2955839320E-004
  0.5151515152E+000  0.4848484848E+000 -0.3002691028E-004
  0.5151515152E+000  0.5151515152E+000 -0.3019139894E-004
  0.5151515152E+000  0.5454545455E+000 -0.3004968123E-004
  0.5151515152E+000  0.5757575758E+000 -0.2960534955E-004
  0.5151515152E+000  0.6060606061E+000 -0.2886664432E-004
  0.5151515152E+000  0.6363636364E+000 -0.2784595509E-004
  0.5151515152E+000  0.6666666667E+000 -0.2655764645E-004
  0.5151515152E+000  0.6969696970E+000 -0.2501652945E-004
  0.5151515152E+000  0.7272727273E+000 -0.2323787358E-004
  0.5151515152E+000  0.7575757576E+000 -0.2123810708E-004
  0.5151515152E+000  0.7878787879E+000 -0.1903602701E-004
  0.5151515152E+000  0.8181818182E+000 -0.1665335691E-004
  0.5151515152E+000  0.8484848485E+000 -0.1411487356E-004
  0.5151515152E+000  0.8787878788E+000 -0.1144623094E-004
  0.5151515152E+000  0.9090909091E+000 -0.8673508616E-005
  0.5151515152E+000  0.9393939394E+000 -0.5823714385E-005
  0.5151515152E+000  0.9696969697E+000 -0.2924046595E-005
  0.5151515152E+000  0.1000000000E+001  0.0000000000E+000

  0.5454545455E+000  0.3030303030E-001  0.0000000000E+000
  0.5454545455E+000  0.6060606061E-001 -0.2947536789E-005
  0.5454545455E+000  0.9090909091E-001 -0.5865932124E-005
  0.5454545455E+000  0.1212121212E+000 -0.8727302219E-005
  0.5454545455E+000  0.1515151515E+000 -0.1150600983E-004
  0.5454545455E+000  0.1818181818E+000 -0.1417817015E-004
  0.5454545455E+000  0.2121212121E+000 -0.1672115221E-004
  0.5454545455E+000  0.2424242424E+000 -0.1911261702E-004
  0.5454545455E+000  0.2727272727E+000 -0.2133025947E-004
  0.5454545455E+000  0.3030303030E+000 -0.2335276415E-004
  0.5454545455E+000  0.3333333333E+000 -0.2515965215E-004
  0.5454545455E+000  0.3636363636E+000 -0.2673131377E-004
  0.5454545455E+000  0.3939393939E+000 -0.2804880548E-004
  0.5454545455E+000  0.4242424242E+000 -0.2909391808E-004
  0.5454545455E+000  0.4545454545E+000 -0.2985080682E-004
  0.5454545455E+000  0.4848484848E+000 -0.3030770139E-004
  0.5454545455E+000  0.5151515152E+000 -0.3045758143E-004
  0.5454545455E+000  0.5454545455E+000 -0.3029873898E-004
  0.5454545455E+000  0.5757575758E+000 -0.2983516154E-004
  0.5454545455E+000  0.6060606061E+000 -0.2907588394E-004
  0.5454545455E+000  0.6363636364E+000 -0.2803420814E-004
  0.5454545455E+000  0.6666666667E+000 -0.2672499271E-004
  0.5454545455E+000  0.6969696970E+000 -0.2516361730E-004
  0.5454545455E+000  0.7272727273E+000 -0.2336591443E-004
  0.5454545455E+000  0.7575757576E+000 -0.2134878244E-004
  0.5454545455E+000  0.7878787879E+000 -0.1913070195E-004
  0.5454545455E+000  0.8181818182E+000 -0.1673305952E-004
  0.5454545455E+000  0.8484848485E+000 -0.1418056097E-004
  0.5454545455E+000  0.8787878788E+000 -0.1149863556E-004
  0.5454545455E+000  0.9090909091E+000 -0.8713141163E-005
  0.5454545455E+000  0.9393939394E+000 -0.5850677263E-005
  0.5454545455E+000  0.9696969697E+000 -0.2937807208E-005
  0.5454545455E+000  0.1000000000E+001  0.0000000000E+000

  0.5757575758E+000  0.3030303030E-001  0.0000000000E+000
  0.5757575758E+000  0.6060606061E-001 -0.2958824092E-005
  0.5757575758E+000  0.9090909091E-001 -0.5888423555E-005
  0.5757575758E+000  0.1212121212E+000 -0.8760341486E-005
  0.5757575758E+000  0.1515151515E+000 -0.1154839242E-004
  0.5757575758E+000  0.1818181818E+000 -0.1422802860E-004
  0.5757575758E+000  0.2121212121E+000 -0.1677613953E-004
  0.5757575758E+000  0.2424242424E+000 -0.1917005397E-004
  0.5757575758E+000  0.2727272727E+000 -0.2138703323E-004
  0.5757575758E+000  0.3030303030E+000 -0.2340559243E-004
  0.5757575758E+000  0.3333333333E+000 -0.2520545992E-004
  0.5757575758E+000  0.3636363636E+000 -0.2676734105E-004
  0.5757575758E+000  0.3939393939E+000 -0.2807285855E-004
  0.5757575758E+000  0.4242424242E+000 -0.2910407435E-004
  0.5757575758E+000  0.4545454545E+000 -0.2984582112E-004
  0.5757575758E+000  0.4848484848E+000 -0.3028698585E-004
  0.5757575758E+000  0.5151515152E+000 -0.3042110474E-004
  0.5757575758E+000  0.5454545455E+000 -0.3024696481E-004
  0.5757575758E+000  0.5757575758E+000 -0.2976914434E-004
  0.5757575758E+000  0.6060606061E+000 -0.2899742188E-004
  0.5757575758E+000  0.6363636364E+000 -0.2794567862E-004
  0.5757575758E+000  0.6666666667E+000 -0.2662913229E-004
  0.5757575758E+000  0.6969696970E+000 -0.2506362609E-004
  0.5757575758E+000  0.7272727273E+000 -0.2326555703E-004
  0.5757575758E+000  0.7575757576E+000 -0.2125191353E-004
  0.5757575758E+000  0.7878787879E+000 -0.1904060016E-004
  0.5757575758E+000  0.8181818182E+000 -0.1665226059E-004
  0.5757575758E+000  0.8484848485E+000 -0.1411095536E-004
  0.5757575758E+000  0.8787878788E+000 -0.1144164612E-004
  0.5757575758E+000  0.9090909091E+000 -0.8669915182E-005
  0.5757575758E+000  0.9393939394E+000 -0.5822010891E-005
  0.5757575758E+000  0.9696969697E+000 -0.2923594326E-005
  0.5757575758E+000  0.1000000000E+001  0.0000000000E+000

  0.6060606061E+000  0.3030303030E-001  0.0000000000E+000
  0.6060606061E+000  0.6060606061E-001 -0.2938941558E-005
  0.6060606061E+000  0.9090909091E-001 -0.5848667269E-005
  0.6060606061E+000  0.1212121212E+000 -0.8700661359E-005
  0.6060606061E+000  0.1515151515E+000 -0.1146843744E-004
  0.6060606061E+000  0.1818181818E+000 -0.1412692252E-004
  0.6060606061E+000  0.2121212121E+000 -0.1665272073E-004
  0.6060606061E+000  0.2424242424E+000 -0.1902326950E-004
  0.6060606061E+000  0.2727272727E+000 -0.2121594963E-004
  0.6060606061E+000  0.3030303030E+000 -0.2320946387E-004
  0.6060606061E+000  0.3333333333E+000 -0.2498417581E-004
  0.6060606061E+000  0.3636363636E+000 -0.2652122451E-004
  0.6060606061E+000  0.3939393939E+000 -0.2780268284E-004
  0.6060606061E+000  0.4242424242E+000 -0.2881091873E-004
  0.6060606061E+000  0.4545454545E+000 -0.2953121622E-004
  0.6060606061E+000  0.4848484848E+000 -0.2995301951E-004
  0.6060606061E+000  0.5151515152E+000 -0.3007080508E-004
  0.6060606061E+000  0.5454545455E+000 -0.2988415915E-004
  0.6060606061E+000  0.5757575758E+000 -0.2939822672E-004
  0.6060606061E+000  0.6060606061E+000 -0.2862329805E-004
  0.6060606061E+000  0.6363636364E+000 -0.2757341240E-004
  0.6060606061E+000  0.6666666667E+000 -0.2626415678E-004
  0.6060606061E+000  0.6969696970E+000 -0.2471192461E-004
  0.6060606061E+000  0.7272727273E+000 -0.2293314151E-004
  0.6060606061E+000  0.7575757576E+000 -0.2094448838E-004
  0.6060606061E+000  0.7878787879E+000 -0.1876306010E-004
  0.6060606061E+000  0.8181818182E+000 -0.1640860277E-004
  0.6060606061E+000  0.8484848485E+000 -0.1390410279E-004
  0.6060606061E+000  0.8787878788E+000 -0.1127391013E-004
  0.6060606061E+000  0.9090909091E+000 -0.8543145677E-005
  0.6060606061E+000  0.9393939394E+000 -0.5737298309E-005
  0.6060606061E+000  0.9696969697E+000 -0.2881198060E-005
  0.6060606061E+000  0.1000000000E+001  0.0000000000E+000

  0.6363636364E+000  0.3030303030E-001  0.0000000000E+000
  0.6363636364E+000  0.6060606061E-001 -0.2886947569E-005
  0.6363636364E+000  0.9090909091E-001 -0.5744871295E-005
  0.6363636364E+000  0.1212121212E+000 -0.8545343099E-005
  0.6363636364E+000  0.1515151515E+000 -0.1126188426E-004
  0.6363636364E+000  0.1818181818E+000 -0.1386928496E-004
  0.6363636364E+000  0.2121212121E+000 -0.1634436102E-004
  0.6363636364E+000  0.2424242424E+000 -0.1866494993E-004
  0.6363636364E+000  0.2727272727E+000 -0.2080899200E-004
  0.6363636364E+000  0.3030303030E+000 -0.2275592323E-004
  0.6363636364E+000  0.3333333333E+000 -0.2448678403E-004
  0.6363636364E+000  0.3636363636E+000 -0.2598343107E-004
  0.6363636364E+000  0.3939393939E+000 -0.2722836348E-004
  0.6363636364E+000  0.4242424242E+000 -0.2820446480E-004
  0.6363636364E+000  0.4545454545E+000 -0.2889739281E-004
  0.6363636364E+000  0.4848484848E+000 -0.2929704952E-004
  0.6363636364E+000  0.5151515152E+000 -0.2939880474E-004
  0.6363636364E+000  0.5454545455E+000 -0.2920338155E-004
  0.6363636364E+000  0.5757575758E+000 -0.2871653222E-004
  0.6363636364E+000  0.6060606061E+000 -0.2794855202E-004
  0.6363636364E+000  0.6363636364E+000 -0.2691332793E-004
  0.6363636364E+000  0.6666666667E+000 -0.2562697969E-004
  0.6363636364E+000  0.6969696970E+000 -0.2410603627E-004
  0.6363636364E+000  0.7272727273E+000 -0.2236656499E-004
  0.6363636364E+000  0.7575757576E+000 -0.2042455723E-004
  0.6363636364E+000  0.7878787879E+000 -0.1829634670E-004
  0.6363636364E+000  0.8181818182E+000 -0.1600059807E-004
  0.6363636364E+000  0.8484848485E+000 -0.1355897505E-004
  0.6363636364E+000  0.8787878788E+000 -0.1099491081E-004
  0.6363636364E+000  0.9090909091E+000 -0.8332572843E-005
  0.6363636364E+000  0.9393939394E+000 -0.5596454598E-005
  0.6363636364E+000  0.9696969697E+000 -0.2810728563E-005
  0.6363636364E+000  0.1000000000E+001  0.0000000000E+000

  0.6666666667E+000  0.3030303030E-001  0.0000000000E+000
  0.6666666667E+000  0.6060606061E-001 -0.2802034625E-005
  0.6666666667E+000  0.9090909091E-001 -0.5575272903E-005
  0.6666666667E+000  0.1212121212E+000 -0.8291874389E-005
  0.6666666667E+000  0.1515151515E+000 -0.1092567661E-004
  0.6666666667E+000  0.1818181818E+000 -0.1345168780E-004
  0.6666666667E+000  0.2121212121E+000 -0.1584718103E-004
  0.6666666667E+000  0.2424242424E+000 -0.1809086099E-004
  0.6666666667E+000  0.2727272727E+000 -0.2016175009E-004
  0.6666666667E+000  0.3030303030E+000 -0.2204013032E-004
  0.6666666667E+000  0.3333333333E+000 -0.2370816690E-004
  0.6666666667E+000  0.3636363636E+000 -0.2514848404E-004
  0.6666666667E+000  0.3939393939E+000 -0.2634412373E-004
  0.6666666667E+000  0.4242424242E+000 -0.2727872108E-004
  0.6666666667E+000  0.4545454545E+000 -0.2793842929E-004
  0.6666666667E+000  0.4848484848E+000 -0.2831377159E-004
  0.6666666667E+000  0.5151515152E+000 -0.2840085920E-004
  0.6666666667E+000  0.5454545455E+000 -0.2820139409E-004
  0.6666666667E+000  0.5757575758E+000 -0.2772150013E-004
  0.6666666667E+000  0.6060606061E+000 -0.2697135685E-004
  0.6666666667E+000  0.6363636364E+000 -0.2596463935E-004
  0.6666666667E+000  0.6666666667E+000 -0.2471746616E-004
  0.6666666667E+000  0.6969696970E+000 -0.2324613471E-004
  0.6666666667E+000  0.7272727273E+000 -0.2156602227E-004
  0.6666666667E+000  0.7575757576E+000 -0.1969220726E-004
  0.6666666667E+000  0.7878787879E+000 -0.1764033486E-004
  0.6666666667E+000  0.8181818182E+000 -0.1542801730E-004
  0.6666666667E+000  0.8484848485E+000 -0.1307550819E-004
  0.6666666667E+000  0.8787878788E+000 -0.1060461998E-004
  0.6666666667E+000  0.9090909091E+000 -0.8038151212E-005
  0.6666666667E+000  0.9393939394E+000 -0.5399483743E-005
  0.6666666667E+000  0.9696969697E+000 -0.2712012115E-005
  0.6666666667E+000  0.1000000000E+001  0.0000000000E+000

  0.6969696970E+000  0.3030303030E-001  0.0000000000E+000
  0.6969696970E+000  0.6060606061E-001 -0.2683500018E-005
  0.6969696970E+000  0.9090909091E-001 -0.5338828235E-005
  0.6969696970E+000  0.1212121212E+000 -0.7938823392E-005
  0.6969696970E+000  0.1515151515E+000 -0.1045810685E-004
  0.6969696970E+000  0.1818181818E+000 -0.1287249050E-004
  0.6969696970E+000  0.2121212121E+000 -0.1515987736E-004
  0.6969696970E+000  0.2424242424E+000 -0.1730006672E-004
  0.6969696970E+000  0.2727272727E+000 -0.1927354697E-004
  0.6969696970E+000  0.3030303030E+000 -0.2106181586E-004
  0.6969696970E+000  0.3333333333E+000 -0.2264811883E-004
  0.6969696970E+000  0.3636363636E+000 -0.2401605058E-004
  0.6969696970E+000  0.3939393939E+000 -0.2514942864E-004
  0.6969696970E+000  0.4242424242E+000 -0.2603301574E-004
  0.6969696970E+000  0.4545454545E+000 -0.2665375734E-004
  0.6969696970E+000  0.4848484848E+000 -0.2700301260E-004
  0.6969696970E+000  0.5151515152E+000 -0.2707750752E-004
  0.6969696970E+000  0.5454545455E+000 -0.2687946339E-004
  0.6969696970E+000  0.5757575758E+000 -0.2641498075E-004
  0.6969696970E+000  0.6060606061E+000 -0.2569398957E-004
  0.6969696970E+000  0.6363636364E+000 -0.2472992845E-004
  0.6969696970E+000  0.6666666667E+000 -0.2353836891E-004
  0.6969696970E+000  0.6969696970E+000 -0.2213492759E-004
  0.6969696970E+000  0.7272727273E+000 -0.2053391672E-004
  0.6969696970E+000  0.7575757576E+000 -0.1874957472E-004
  0.6969696970E+000  0.7878787879E+000 -0.1679686700E-004
  0.6969696970E+000  0.8181818182E+000 -0.1469226465E-004
  0.6969696970E+000  0.8484848485E+000 -0.1245426770E-004
  0.6969696970E+000  0.8787878788E+000 -0.1010299060E-004
  0.6969696970E+000  0.9090909091E+000 -0.7659449972E-005
  0.6969696970E+000  0.9393939394E+000 -0.5145844550E-005
  0.6969696970E+000  0.9696969697E+000 -0.2584849548E-005
  0.6969696970E+000  0.1000000000E+001  0.0000000000E+000

  0.7272727273E+000  0.3030303030E-001  0.0000000000E+000
  0.7272727273E+000  0.6060606061E-001 -0.2531303303E-005
  0.7272727273E+000  0.9090909091E-001 -0.5035415753E-005
  0.7272727273E+000  0.1212121212E+000 -0.7486213588E-005
  0.7272727273E+000  0.1515151515E+000 -0.9859616324E-005
  0.7272727273E+000  0.1818181818E+000 -0.1213263174E-004
  0.7272727273E+000  0.2121212121E+000 -0.1428417654E-004
  0.7272727273E+000  0.2424242424E+000 -0.1629516522E-004
  0.7272727273E+000  0.2727272727E+000 -0.1814769106E-004
  0.7272727273E+000  0.3030303030E+000 -0.1982471247E-004
  0.7272727273E+000  0.3333333333E+000 -0.2131059128E-004
  0.7272727273E+000  0.3636363636E+000 -0.2259034213E-004
  0.7272727273E+000  0.3939393939E+000 -0.2364886614E-004
  0.7272727273E+000  0.4242424242E+000 -0.2447219438E-004
  0.7272727273E+000  0.4545454545E+000 -0.2504857349E-004
  0.7272727273E+000  0.4848484848E+000 -0.2537030820E-004
  0.7272727273E+000  0.5151515152E+000 -0.2543453115E-004
  0.7272727273E+000  0.5454545455E+000 -0.2524343661E-004
  0.7272727273E+000  0.5757575758E+000 -0.2480290298E-004
  0.7272727273E+000  0.6060606061E+000 -0.2412252005E-004
  0.7272727273E+000  0.6363636364E+000 -0.2321514687E-004
  0.7272727273E+000  0.6666666667E+000 -0.2209531335E-004
  0.7272727273E+000  0.6969696970E+000 -0.2077759433E-004
  0.7272727273E+000  0.7272727273E+000 -0.1927526030E-004
  0.7272727273E+000  0.7575757576E+000 -0.1760135243E-004
  0.7272727273E+000  0.7878787879E+000 -0.1577001267E-004
  0.7272727273E+000  0.8181818182E+000 -0.1379641318E-004
  0.7272727273E+000  0.8484848485E+000 -0.1169720312E-004
  0.7272727273E+000  0.8787878788E+000 -0.9490779108E-005
  0.7272727273E+000  0.9090909091E+000 -0.7196491891E-005
  0.7272727273E+000  0.9393939394E+000 -0.4835309683E-005
  0.7272727273E+000  0.9696969697E+000 -0.2429014771E-005
  0.7272727273E+000  0.1000000000E+001  0.0000000000E+000

  0.7575757576E+000  0.3030303030E-001  0.0000000000E+000
  0.7575757576E+000  0.6060606061E-001 -0.2346106309E-005
  0.7575757576E+000  0.9090909091E-001 -0.4666546559E-005
  0.7575757576E+000  0.1212121212E+000 -0.6936561941E-005
  0.7575757576E+000  0.1515151515E+000 -0.9133676877E-005
  0.7575757576E+000  0.1818181818E+000 -0.1123662433E-004
  0.7575757576E+000  0.2121212121E+000 -0.1322567415E-004
  0.7575757576E+000  0.2424242424E+000 -0.1508288025E-004
  0.7575757576E+000  0.2727272727E+000 -0.1679186212E-004
  0.7575757576E+000  0.3030303030E+000 -0.1833736674E-004
  0.7575757576E+000  0.3333333333E+000 -0.1970507759E-004
  0.7575757576E+000  0.3636363636E+000 -0.2088148962E-004
  0.7575757576E+000  0.3939393939E+000 -0.2185311901E-004
  0.7575757576E+000  0.4242424242E+000 -0.2260753048E-004
  0.7575757576E+000  0.4545454545E+000 -0.2313450551E-004
  0.7575757576E+000  0.4848484848E+000 -0.2342723805E-004
  0.7575757576E+000  0.5151515152E+000 -0.2348319759E-004
  0.7575757576E+000  0.5454545455E+000 -0.2330431788E-004
  0.7575757576E+000  0.5757575758E+000 -0.2289600650E-004
  0.7575757576E+000  0.6060606061E+000 -0.2226714195E-004
  0.7575757576E+000  0.6363636364E+000 -0.2142970838E-004
  0.7575757576E+000  0.6666666667E+000 -0.2039710451E-004
  0.7575757576E+000  0.6969696970E+000 -0.1918234713E-004
  0.7575757576E+000  0.7272727273E+000 -0.1779746393E-004
  0.7575757576E+000  0.7575757576E+000 -0.1625407293E-004
  0.7575757576E+000  0.7878787879E+000 -0.1456513223E-004
  0.7575757576E+000  0.8181818182E+000 -0.1274450465E-004
  0.7575757576E+000  0.8484848485E+000 -0.1080730691E-004
  0.7575757576E+000  0.8787878788E+000 -0.8770032869E-005
  0.7575757576E+000  0.9090909091E+000 -0.6650658090E-005
  0.7575757576E+000  0.9393939394E+000 -0.4468878052E-005
  0.7575757576E+000  0.9696969697E+000 -0.2244986292E-005
  0.7575757576E+000  0.1000000000E+001  0.0000000000E+000

  0.7878787879E+000  0.3030303030E-001  0.0000000000E+000
  0.7878787879E+000  0.6060606061E-001 -0.2129492606E-005
  0.7878787879E+000  0.9090909091E-001 -0.4235494879E-005
  0.7878787879E+000  0.1212121212E+000 -0.6294906334E-005
  0.7878787879E+000  0.1515151515E+000 -0.8287103479E-005
  0.7878787879E+000  0.1818181818E+000 -0.1019288544E-004
  0.7878787879E+000  0.2121212121E+000 -0.1199420420E-004
  0.7878787879E+000  0.2424242424E+000 -0.1367455490E-004
  0.7878787879E+000  0.2727272727E+000 -0.1521901339E-004
  0.7878787879E+000  0.3030303030E+000 -0.1661403750E-004
  0.7878787879E+000  0.3333333333E+000 -0.1784699306E-004
  0.7878787879E+000  0.3636363636E+000 -0.1890604898E-004
  0.7878787879E+000  0.3939393939E+000 -0.1977974848E-004
  0.7878787879E+000  0.4242424242E+000 -0.2045728025E-004
  0.7878787879E+000  0.4545454545E+000 -0.2093008165E-004
  0.7878787879E+000  0.4848484848E+000 -0.2119214746E-004
  0.7878787879E+000  0.5151515152E+000 -0.2124126915E-004
  0.7878787879E+000  0.5454545455E+000 -0.2107905251E-004
  0.7878787879E+000  0.5757575758E+000 -0.2071022592E-004
  0.7878787879E+000  0.6060606061E+000 -0.2014278493E-004
  0.7878787879E+000  0.6363636364E+000 -0.1938746057E-004
  0.7878787879E+000  0.6666666667E+000 -0.1845610144E-004
  0.7878787879E+000  0.6969696970E+000 -0.1736000609E-004
  0.7878787879E+000  0.7272727273E+000 -0.1610973864E-004
  0.7878787879E+000  0.7575757576E+000 -0.1471563011E-004
  0.7878787879E+000  0.7878787879E+000 -0.1318898193E-004
  0.7878787879E+000  0.8181818182E+000 -0.1154232604E-004
  0.7878787879E+000  0.8484848485E+000 -0.9789297027E-005
  0.7878787879E+000  0.8787878788E+000 -0.7944749191E-005
  0.7878787879E+000  0.9090909091E+000 -0.6025239204E-005
  0.7878787879E+000  0.9393939394E+000 -0.4048724546E-005
  0.7878787879E+000  0.9696969697E+000 -0.2033896768E-005
  0.7878787879E+000  0.1000000000E+001  0.0000000000E+000

  0.8181818182E+000  0.3030303030E-001  0.0000000000E+000
  0.8181818182E+000  0.6060606061E-001 -0.1884094270E-005
  0.8181818182E+000  0.9090909091E-001 -0.3747255890E-005
  0.8181818182E+000  0.1212121212E+000 -0.5568684666E-005
  0.8181818182E+000  0.1515151515E+000 -0.7329799732E-005
  0.8181818182E+000  0.1818181818E+000 -0.9013500048E-005
  0.8181818182E+000  0.2121212121E+000 -0.1060366705E-004
  0.8181818182E+000  0.2424242424E+000 -0.1208550211E-004
  0.8181818182E+000  0.2727272727E+000 -0.1344603310E-004
  0.8181818182E+000  0.3030303030E+000 -0.1467335487E-004
  0.8181818182E+000  0.3333333333E+000 -0.1575668331E-004
  0.8181818182E+000  0.3636363636E+000 -0.1668602680E-004
  0.8181818182E+000  0.3939393939E+000 -0.1745198274E-004
  0.8181818182E+000  0.4242424242E+000 -0.1804562257E-004
  0.8181818182E+000  0.4545454545E+000 -0.1845970924E-004
  0.8181818182E+000  0.4848484848E+000 -0.1868919294E-004
  0.8181818182E+000  0.5151515152E+000 -0.1873214352E-004
