  0.4242424242E+000  0.6969696970E+000  0.1197410287E-005
  0.4242424242E+000  0.7272727273E+000  0.1113416858E-005
  0.4242424242E+000  0.7575757576E+000  0.1018626716E-005
  0.4242424242E+000  0.7878787879E+000  0.9139649092E-006
  0.4242424242E+000  0.8181818182E+000  0.8004528618E-006
  0.4242424242E+000  0.8484848485E+000  0.6791980575E-006
  0.4242424242E+000  0.8787878788E+000  0.5513819531E-006
  0.4242424242E+000  0.9090909091E+000  0.4182473208E-006
  0.4242424242E+000  0.9393939394E+000  0.2810851549E-006
  0.4242424242E+000  0.9696969697E+000  0.1412206416E-006
  0.4242424242E+000  0.1000000000E+001  0.0000000000E+000

  0.4545454545E+000  0.3030303030E-001  0.0000000000E+000
  0.4545454545E+000  0.6060606061E-001  0.1440645112E-006
  0.4545454545E+000  0.9090909091E-001  0.2867744387E-006
  0.4545454545E+000  0.1212121212E+000  0.4267879209E-006
  0.4545454545E+000  0.1515151515E+000  0.5627882063E-006
  0.4545454545E+000  0.1818181818E+000  0.6934954443E-006
  0.4545454545E+000  0.2121212121E+000  0.8176766773E-006
  0.4545454545E+000  0.2424242424E+000  0.9341548252E-006
  0.4545454545E+000  0.2727272727E+000  0.1041817176E-005
  0.4545454545E+000  0.3030303030E+000  0.1139624080E-005
  0.4545454545E+000  0.3333333333E+000  0.1226617492E-005
  0.4545454545E+000  0.3636363636E+000  0.1301930351E-005
  0.4545454545E+000  0.3939393939E+000  0.1364796898E-005
  0.4545454545E+000  0.4242424242E+000  0.1414564262E-005
  0.4545454545E+000  0.4545454545E+000  0.1450704045E-005
  0.4545454545E+000  0.4848484848E+000  0.1472824048E-005
  0.4545454545E+000  0.5151515152E+000  0.1480675769E-005
  0.4545454545E+000  0.5454545455E+000  0.1474160460E-005
  0.4545454545E+000  0.5757575758E+000  0.1453331237E-005
  0.4545454545E+000  0.6060606061E+000  0.1418390436E-005
  0.4545454545E+000  0.6363636364E+000  0.1369684067E-005
  0.4545454545E+000  0.6666666667E+000  0.1307695337E-005
  0.4545454545E+000  0.6969696970E+000  0.1233035920E-005
  0.4545454545E+000  0.7272727273E+000  0.1146438568E-005
  0.4545454545E+000  0.7575757576E+000  0.1048749912E-005
  0.4545454545E+000  0.7878787879E+000  0.9409232279E-006
  0.4545454545E+000  0.8181818182E+000  0.8240097319E-006
  0.4545454545E+000  0.8484848485E+000  0.6991482056E-006
  0.4545454545E+000  0.8787878788E+000  0.5675524367E-006
  0.4545454545E+000  0.9090909091E+000  0.4304984862E-006
  0.4545454545E+000  0.9393939394E+000  0.2893114679E-006
  0.4545454545E+000  0.9696969697E+000  0.1453514835E-006
  0.4545454545E+000  0.1000000000E+001  0.0000000000E+000

  0.4848484848E+000  0.3030303030E-001  0.0000000000E+000
  0.4848484848E+000  0.6060606061E-001  0.1471564607E-006
  0.4848484848E+000  0.9090909091E-001  0.2929241409E-006
  0.4848484848E+000  0.1212121212E+000  0.4359278970E-006
  0.4848484848E+000  0.1515151515E+000  0.5748190948E-006
  0.4848484848E+000  0.1818181818E+000  0.7082873005E-006
  0.4848484848E+000  0.2121212121E+000  0.8350703098E-006
  0.4848484848E+000  0.2424242424E+000  0.9539634534E-006
  0.4848484848E+000  0.2727272727E+000  0.1063828542E-005
  0.4848484848E+000  0.3030303030E+000  0.1163603138E-005
  0.4848484848E+000  0.3333333333E+000  0.1252309616E-005
  0.4848484848E+000  0.3636363636E+000  0.1329064843E-005
  0.4848484848E+000  0.3939393939E+000  0.1393090665E-005
  0.4848484848E+000  0.4242424242E+000  0.1443725295E-005
  0.4848484848E+000  0.4545454545E+000  0.1480435422E-005
  0.4848484848E+000  0.4848484848E+000  0.1502827259E-005
  0.4848484848E+000  0.5151515152E+000  0.1510654405E-005
  0.4848484848E+000  0.5454545455E+000  0.1503823941E-005
  0.4848484848E+000  0.5757575758E+000  0.1482397261E-005
  0.4848484848E+000  0.6060606061E+000  0.1446588147E-005
  0.4848484848E+000  0.6363636364E+000  0.1396756411E-005
  0.4848484848E+000  0.6666666667E+000  0.1333400423E-005
  0.4848484848E+000  0.6969696970E+000  0.1257148600E-005
  0.4848484848E+000  0.7272727273E+000  0.1168751235E-005
  0.4848484848E+000  0.7575757576E+000  0.1069073333E-005
  0.4848484848E+000  0.7878787879E+000  0.9590872215E-006
  0.4848484848E+000  0.8181818182E+000  0.8398638492E-006
  0.4848484848E+000  0.8484848485E+000  0.7125622945E-006
  0.4848484848E+000  0.8787878788E+000  0.5784171128E-006
  0.4848484848E+000  0.9090909091E+000  0.4387254048E-006
  0.4848484848E+000  0.9393939394E+000  0.2948336621E-006
  0.4848484848E+000  0.9696969697E+000  0.1481239059E-006
  0.4848484848E+000  0.1000000000E+001  0.0000000000E+000

  0.5151515152E+000  0.3030303030E-001  0.0000000000E+000
  0.5151515152E+000  0.6060606061E-001  0.1488667146E-006
  0.5151515152E+000  0.9090909091E-001  0.2963233531E-006
  0.5151515152E+000  0.1212121212E+000  0.4409740877E-006
  0.5151515152E+000  0.1515151515E+000  0.5814506195E-006
  0.5151515152E+000  0.1818181818E+000  0.7164237356E-006
  0.5151515152E+000  0.2121212121E+000  0.8446136609E-006
  0.5151515152E+000  0.2424242424E+000  0.9647993155E-006
  0.5151515152E+000  0.2727272727E+000  0.1075827817E-005
  0.5151515152E+000  0.3030303030E+000  0.1176623948E-005
  0.5151515152E+000  0.3333333333E+000  0.1266200154E-005
  0.5151515152E+000  0.3636363636E+000  0.1343665894E-005
  0.5151515152E+000  0.3939393939E+000  0.1408238584E-005
  0.5151515152E+000  0.4242424242E+000  0.1459254376E-005
  0.5151515152E+000  0.4545454545E+000  0.1496180554E-005
  0.5151515152E+000  0.4848484848E+000  0.1518625628E-005
  0.5151515152E+000  0.5151515152E+000  0.1526348597E-005
  0.5151515152E+000  0.5454545455E+000  0.1519261561E-005
  0.5151515152E+000  0.5757575758E+000  0.1497435433E-005
  0.5151515152E+000  0.6060606061E+000  0.1461092716E-005
  0.5151515152E+000  0.6363636364E+000  0.1410603911E-005
  0.5151515152E+000  0.6666666667E+000  0.1346477984E-005
  0.5151515152E+000  0.6969696970E+000  0.1269354213E-005
  0.5151515152E+000  0.7272727273E+000  0.1179993306E-005
  0.5151515152E+000  0.7575757576E+000  0.1079270468E-005
  0.5151515152E+000  0.7878787879E+000  0.9681674346E-006
  0.5151515152E+000  0.8181818182E+000  0.8477644981E-006
  0.5151515152E+000  0.8484848485E+000  0.7192296648E-006
  0.5151515152E+000  0.8787878788E+000  0.5838063227E-006
  0.5151515152E+000  0.9090909091E+000  0.4428000742E-006
  0.5151515152E+000  0.9393939394E+000  0.2975660098E-006
  0.5151515152E+000  0.9696969697E+000  0.1494949223E-006
  0.5151515152E+000  0.1000000000E+001  0.0000000000E+000

  0.5454545455E+000  0.3030303030E-001  0.0000000000E+000
  0.5454545455E+000  0.6060606061E-001  0.1491489126E-006
  0.5454545455E+000  0.9090909091E-001  0.2968800408E-006
  0.5454545455E+000  0.1212121212E+000  0.4417900895E-006
  0.5454545455E+000  0.1515151515E+000  0.5825037857E-006
  0.5454545455E+000  0.1818181818E+000  0.7176856481E-006
  0.5454545455E+000  0.2121212121E+000  0.8460503643E-006
  0.5454545455E+000  0.2424242424E+000  0.9663723157E-006
  0.5454545455E+000  0.2727272727E+000  0.1077495088E-005
  0.5454545455E+000  0.3030303030E+000  0.1178341600E-005
  0.5454545455E+000  0.3333333333E+000  0.1267923905E-005
  0.5454545455E+000  0.3636363636E+000  0.1345353122E-005
  0.5454545455E+000  0.3939393939E+000  0.1409849789E-005
  0.5454545455E+000  0.4242424242E+000  0.1460754720E-005
  0.5454545455E+000  0.4545454545E+000  0.1497540685E-005
  0.5454545455E+000  0.4848484848E+000  0.1519822946E-005
  0.5454545455E+000  0.5151515152E+000  0.1527366739E-005
  0.5454545455E+000  0.5454545455E+000  0.1520092880E-005
  0.5454545455E+000  0.5757575758E+000  0.1498078231E-005
  0.5454545455E+000  0.6060606061E+000  0.1461553291E-005
  0.5454545455E+000  0.6363636364E+000  0.1410894987E-005
  0.5454545455E+000  0.6666666667E+000  0.1346618189E-005
  0.5454545455E+000  0.6969696970E+000  0.1269366575E-005
  0.5454545455E+000  0.7272727273E+000  0.1179904072E-005
  0.5454545455E+000  0.7575757576E+000  0.1079107244E-005
  0.5454545455E+000  0.7878787879E+000  0.9679576804E-006
  0.5454545455E+000  0.8181818182E+000  0.8475339203E-006
  0.5454545455E+000  0.8484848485E+000  0.7190014879E-006
  0.5454545455E+000  0.8787878788E+000  0.5836003700E-006
  0.5454545455E+000  0.9090909091E+000  0.4426323362E-006
  0.5454545455E+000  0.9393939394E+000  0.2974481353E-006
  0.5454545455E+000  0.9696969697E+000  0.1494342591E-006
  0.5454545455E+000  0.1000000000E+001  0.0000000000E+000

  0.5757575758E+000  0.3030303030E-001  0.0000000000E+000
  0.5757575758E+000  0.6060606061E-001  0.1479704419E-006
  0.5757575758E+000  0.9090909091E-001  0.2945293588E-006
  0.5757575758E+000  0.1212121212E+000  0.4382796668E-006
  0.5757575758E+000  0.1515151515E+000  0.5778524481E-006
  0.5757575758E+000  0.1818181818E+000  0.7119188222E-006
  0.5757575758E+000  0.2121212121E+000  0.8392005822E-006
  0.5757575758E+000  0.2424242424E+000  0.9584797905E-006
  0.5757575758E+000  0.2727272727E+000  0.1068608287E-005
  0.5757575758E+000  0.3030303030E+000  0.1168518000E-005
  0.5757575758E+000  0.3333333333E+000  0.1257230770E-005
  0.5757575758E+000  0.3636363636E+000  0.1333868131E-005
  0.5757575758E+000  0.3939393939E+000  0.1397661319E-005
  0.5757575758E+000  0.4242424242E+000  0.1447962014E-005
  0.5757575758E+000  0.4545454545E+000  0.1484253340E-005
  0.5757575758E+000  0.4848484848E+000  0.1506160784E-005
  0.5757575758E+000  0.5151515152E+000  0.1513458801E-005
  0.5757575758E+000  0.5454545455E+000  0.1506075795E-005
  0.5757575758E+000  0.5757575758E+000  0.1484095421E-005
  0.5757575758E+000  0.6060606061E+000  0.1447752825E-005
  0.5757575758E+000  0.6363636364E+000  0.1397427402E-005
  0.5757575758E+000  0.6666666667E+000  0.1333634614E-005
  0.5757575758E+000  0.6969696970E+000  0.1257015980E-005
  0.5757575758E+000  0.7272727273E+000  0.1168330860E-005
  0.5757575758E+000  0.7575757576E+000  0.1068448336E-005
  0.5757575758E+000  0.7878787879E+000  0.9583397567E-006
  0.5757575758E+000  0.8181818182E+000  0.8390711365E-006
  0.5757575758E+000  0.8484848485E+000  0.7117937769E-006
  0.5757575758E+000  0.8787878788E+000  0.5777321969E-006
  0.5757575758E+000  0.9090909091E+000  0.4381718176E-006
  0.5757575758E+000  0.9393939394E+000  0.2944463840E-006
  0.5757575758E+000  0.9696969697E+000  0.1479250273E-006
  0.5757575758E+000  0.1000000000E+001  0.0000000000E+000

  0.6060606061E+000  0.3030303030E-001  0.0000000000E+000
  0.6060606061E+000  0.6060606061E-001  0.1453140195E-006
  0.6060606061E+000  0.9090909091E-001  0.2892368845E-006
  0.6060606061E+000  0.1212121212E+000  0.4303917500E-006
  0.6060606061E+000  0.1515151515E+000  0.5674297786E-006
  0.6060606061E+000  0.1818181818E+000  0.6990420511E-006
  0.6060606061E+000  0.2121212121E+000  0.8239704387E-006
  0.6060606061E+000  0.2424242424E+000  0.9410172210E-006
  0.6060606061E+000  0.2727272727E+000  0.1049054510E-005
  0.6060606061E+000  0.3030303030E+000  0.1147034318E-005
  0.6060606061E+000  0.3333333333E+000  0.1233998375E-005
  0.6060606061E+000  0.3636363636E+000  0.1309087332E-005
  0.6060606061E+000  0.3939393939E+000  0.1371550679E-005
  0.6060606061E+000  0.4242424242E+000  0.1420756728E-005
  0.6060606061E+000  0.4545454545E+000  0.1456203974E-005
  0.6060606061E+000  0.4848484848E+000  0.1477530913E-005
  0.6060606061E+000  0.5151515152E+000  0.1484523289E-005
  0.6060606061E+000  0.5454545455E+000  0.1477118025E-005
  0.6060606061E+000  0.5757575758E+000  0.1455403807E-005
  0.6060606061E+000  0.6060606061E+000  0.1419617391E-005
  0.6060606061E+000  0.6363636364E+000  0.1370136719E-005
  0.6060606061E+000  0.6666666667E+000  0.1307471874E-005
  0.6060606061E+000  0.6969696970E+000  0.1232255710E-005
  0.6060606061E+000  0.7272727273E+000  0.1145234783E-005
  0.6060606061E+000  0.7575757576E+000  0.1047261676E-005
  0.6060606061E+000  0.7878787879E+000  0.9392875373E-006
  0.6060606061E+000  0.8181818182E+000  0.8223551546E-006
  0.6060606061E+000  0.8484848485E+000  0.6975900563E-006
  0.6060606061E+000  0.8787878788E+000  0.5661893284E-006
  0.6060606061E+000  0.9090909091E+000  0.4294096392E-006
  0.6060606061E+000  0.9393939394E+000  0.2885550110E-006
  0.6060606061E+000  0.9696969697E+000  0.1449643933E-006
  0.6060606061E+000  0.1000000000E+001  0.0000000000E+000

  0.6363636364E+000  0.3030303030E-001  0.0000000000E+000
  0.6363636364E+000  0.6060606061E-001  0.1411786924E-006
  0.6363636364E+000  0.9090909091E-001  0.2810008205E-006
  0.6363636364E+000  0.1212121212E+000  0.4181239366E-006
  0.6363636364E+000  0.1515151515E+000  0.5512332192E-006
  0.6363636364E+000  0.1818181818E+000  0.6790533537E-006
  0.6363636364E+000  0.2121212121E+000  0.8003594778E-006
  0.6363636364E+000  0.2424242424E+000  0.9139867811E-006
  0.6363636364E+000  0.2727272727E+000  0.1018839511E-005
  0.6363636364E+000  0.3030303030E+000  0.1113900957E-005
  0.6363636364E+000  0.3333333333E+000  0.1198242470E-005
  0.6363636364E+000  0.3636363636E+000  0.1271032656E-005
  0.6363636364E+000  0.3939393939E+000  0.1331546281E-005
  0.6363636364E+000  0.4242424242E+000  0.1379174715E-005
  0.6363636364E+000  0.4545454545E+000  0.1413435837E-005
  0.6363636364E+000  0.4848484848E+000  0.1433984624E-005
  0.6363636364E+000  0.5151515152E+000  0.1440619398E-005
  0.6363636364E+000  0.5454545455E+000  0.1433285473E-005
  0.6363636364E+000  0.5757575758E+000  0.1412075186E-005
  0.6363636364E+000  0.6060606061E+000  0.1377223905E-005
  0.6363636364E+000  0.6363636364E+000  0.1329103050E-005
  0.6363636364E+000  0.6666666667E+000  0.1268212010E-005
  0.6363636364E+000  0.6969696970E+000  0.1195167462E-005
  0.6363636364E+000  0.7272727273E+000  0.1110695304E-005
  0.6363636364E+000  0.7575757576E+000  0.1015622444E-005
  0.6363636364E+000  0.7878787879E+000  0.9108703088E-006
  0.6363636364E+000  0.8181818182E+000  0.7974478621E-006
  0.6363636364E+000  0.8484848485E+000  0.6764437515E-006
  0.6363636364E+000  0.8787878788E+000  0.5490157434E-006
  0.6363636364E+000  0.9090909091E+000  0.4163794901E-006
  0.6363636364E+000  0.9393939394E+000  0.2797967971E-006
  0.6363636364E+000  0.9696969697E+000  0.1405638658E-006
  0.6363636364E+000  0.1000000000E+001  0.0000000000E+000

  0.6666666667E+000  0.3030303030E-001  0.0000000000E+000
  0.6666666667E+000  0.6060606061E-001  0.1355806447E-006
  0.6666666667E+000  0.9090909091E-001  0.2698535528E-006
  0.6666666667E+000  0.1212121212E+000  0.4015248951E-006
  0.6666666667E+000  0.1515151515E+000  0.5293278875E-006
  0.6666666667E+000  0.1818181818E+000  0.6520344431E-006
  0.6666666667E+000  0.2121212121E+000  0.7684661111E-006
  0.6666666667E+000  0.2424242424E+000  0.8775034243E-006
  0.6666666667E+000  0.2727272727E+000  0.9780946676E-006
  0.6666666667E+000  0.3030303030E+000  0.1069264950E-005
  0.6666666667E+000  0.3333333333E+000  0.1150125174E-005
  0.6666666667E+000  0.3636363636E+000  0.1219880098E-005
  0.6666666667E+000  0.3939393939E+000  0.1277837329E-005
  0.6666666667E+000  0.4242424242E+000  0.1323416591E-005
  0.6666666667E+000  0.4545454545E+000  0.1356160164E-005
  0.6666666667E+000  0.4848484848E+000  0.1375741947E-005
  0.6666666667E+000  0.5151515152E+000  0.1381974207E-005
  0.6666666667E+000  0.5454545455E+000  0.1374810357E-005
  0.6666666667E+000  0.5757575758E+000  0.1354344310E-005
  0.6666666667E+000  0.6060606061E+000  0.1320806484E-005
  0.6666666667E+000  0.6363636364E+000  0.1274557473E-005
  0.6666666667E+000  0.6666666667E+000  0.1216079305E-005
  0.6666666667E+000  0.6969696970E+000  0.1145965933E-005
  0.6666666667E+000  0.7272727273E+000  0.1064914177E-005
  0.6666666667E+000  0.7575757576E+000  0.9737167845E-006
  0.6666666667E+000  0.7878787879E+000  0.8732558653E-006
  0.6666666667E+000  0.8181818182E+000  0.7644967130E-006
  0.6666666667E+000  0.8484848485E+000  0.6484801575E-006
  0.6666666667E+000  0.8787878788E+000  0.5263131990E-006
  0.6666666667E+000  0.9090909091E+000  0.3991585025E-006
  0.6666666667E+000  0.9393939394E+000  0.2682235438E-006
  0.6666666667E+000  0.9696969697E+000  0.1347494208E-006
  0.6666666667E+000  0.1000000000E+001  0.0000000000E+000

  0.6969696970E+000  0.3030303030E-001  0.0000000000E+000
  0.6969696970E+000  0.6060606061E-001  0.1285539732E-006
  0.6969696970E+000  0.9090909091E-001  0.2558632486E-006
  0.6969696970E+000  0.1212121212E+000  0.3806966769E-006
  0.6969696970E+000  0.1515151515E+000  0.5018493866E-006
  0.6969696970E+000  0.1818181818E+000  0.6181540278E-006
  0.6969696970E+000  0.2121212121E+000  0.7284913364E-006
  0.6969696970E+000  0.2424242424E+000  0.8317993383E-006
  0.6969696970E+000  0.2727272727E+000  0.9270815764E-006
  0.6969696970E+000  0.3030303030E+000  0.1013415507E-005
  0.6969696970E+000  0.3333333333E+000  0.1089960672E-005
  0.6969696970E+000  0.3636363636E+000  0.1155966325E-005
  0.6969696970E+000  0.3939393939E+000  0.1210779663E-005
  0.6969696970E+000  0.4242424242E+000  0.1253854929E-005
  0.6969696970E+000  0.4545454545E+000  0.1284762657E-005
  0.6969696970E+000  0.4848484848E+000  0.1303198655E-005
  0.6969696970E+000  0.5151515152E+000  0.1308989912E-005
  0.6969696970E+000  0.5454545455E+000  0.1302097043E-005
  0.6969696970E+000  0.5757575758E+000  0.1282613434E-005
  0.6969696970E+000  0.6060606061E+000  0.1250761180E-005
  0.6969696970E+000  0.6363636364E+000  0.1206884962E-005
  0.6969696970E+000  0.6666666667E+000  0.1151443811E-005
  0.6969696970E+000  0.6969696970E+000  0.1085001484E-005
  0.6969696970E+000  0.7272727273E+000  0.1008218192E-005
  0.6969696970E+000  0.7575757576E+000  0.9218439799E-006
  0.6969696970E+000  0.7878787879E+000  0.8267128232E-006
  0.6969696970E+000  0.8181818182E+000  0.7237365439E-006
  0.6969696970E+000  0.8484848485E+000  0.6138979370E-006
  0.6969696970E+000  0.8787878788E+000  0.4982423183E-006
  0.6969696970E+000  0.9090909091E+000  0.3778680271E-006
  0.6969696970E+000  0.9393939394E+000  0.2539165217E-006
  0.6969696970E+000  0.9696969697E+000  0.1275618259E-006
  0.6969696970E+000  0.1000000000E+001  0.0000000000E+000

  0.7272727273E+000  0.3030303030E-001  0.0000000000E+000
  0.7272727273E+000  0.6060606061E-001  0.1201513941E-006
  0.7272727273E+000  0.9090909091E-001  0.2391350932E-006
  0.7272727273E+000  0.1212121212E+000  0.3557964203E-006
  0.7272727273E+000  0.1515151515E+000  0.4690059615E-006
  0.7272727273E+000  0.1818181818E+000  0.5776701536E-006
  0.7272727273E+000  0.2121212121E+000  0.6807413083E-006
  0.7272727273E+000  0.2424242424E+000  0.7772264198E-006
  0.7272727273E+000  0.2727272727E+000  0.8661950274E-006
  0.7272727273E+000  0.3030303030E+000  0.9467866516E-006
  0.7272727273E+000  0.3333333333E+000  0.1018218359E-005
  0.7272727273E+000  0.3636363636E+000  0.1079791693E-005
  0.7272727273E+000  0.3939393939E+000  0.1130900237E-005
  0.7272727273E+000  0.4242424242E+000  0.1171037939E-005
  0.7272727273E+000  0.4545454545E+000  0.1199807858E-005
  0.7272727273E+000  0.4848484848E+000  0.1216929973E-005
  0.7272727273E+000  0.5151515152E+000  0.1222246682E-005
  0.7272727273E+000  0.5454545455E+000  0.1215724993E-005
  0.7272727273E+000  0.5757575758E+000  0.1197455362E-005
  0.7272727273E+000  0.6060606061E+000  0.1167648053E-005
  0.7272727273E+000  0.6363636364E+000  0.1126627221E-005
  0.7272727273E+000  0.6666666667E+000  0.1074822803E-005
  0.7272727273E+000  0.6969696970E+000  0.1012761841E-005
  0.7272727273E+000  0.7272727273E+000  0.9410604732E-006
  0.7272727273E+000  0.7575757576E+000  0.8604180475E-006
  0.7272727273E+000  0.7878787879E+000  0.7716117132E-006
  0.7272727273E+000  0.8181818182E+000  0.6754907950E-006
  0.7272727273E+000  0.8484848485E+000  0.5729703576E-006
  0.7272727273E+000  0.8787878788E+000  0.4650239108E-006
  0.7272727273E+000  0.9090909091E+000  0.3526748345E-006
  0.7272727273E+000  0.9393939394E+000  0.2369874522E-006
  0.7272727273E+000  0.9696969697E+000  0.1190570941E-006
  0.7272727273E+000  0.1000000000E+001  0.0000000000E+000

  0.7575757576E+000  0.3030303030E-001  0.0000000000E+000
  0.7575757576E+000  0.6060606061E-001  0.1104445359E-006
  0.7575757576E+000  0.9090909091E-001  0.2198119117E-006
  0.7575757576E+000  0.1212121212E+000  0.3270372026E-006
  0.7575757576E+000  0.1515151515E+000  0.4310793542E-006
  0.7575757576E+000  0.1818181818E+000  0.5309310665E-006
  0.7575757576E+000  0.2121212121E+000  0.6256279322E-006
  0.7575757576E+000  0.2424242424E+000  0.7142568101E-006
  0.7575757576E+000  0.2727272727E+000  0.7959631074E-006
  0.7575757576E+000  0.3030303030E+000  0.8699577090E-006
  0.7575757576E+000  0.3333333333E+000  0.9355232966E-006
  0.7575757576E+000  0.3636363636E+000  0.9920210410E-006
  0.7575757576E+000  0.3939393939E+000  0.1038897057E-005
  0.7575757576E+000  0.4242424242E+000  0.1075690166E-005
  0.7575757576E+000  0.4545454545E+000  0.1102039364E-005
  0.7575757576E+000  0.4848484848E+000  0.1117690984E-005
  0.7575757576E+000  0.5151515152E+000  0.1122503440E-005
  0.7575757576E+000  0.5454545455E+000  0.1116449068E-005
  0.7575757576E+000  0.5757575758E+000  0.1099613382E-005
  0.7575757576E+000  0.6060606061E+000  0.1072191364E-005
  0.7575757576E+000  0.6363636364E+000  0.1034482024E-005
  0.7575757576E+000  0.6666666667E+000  0.9868809581E-006
  0.7575757576E+000  0.6969696970E+000  0.9298719855E-006
  0.7575757576E+000  0.7272727273E+000  0.8640203832E-006
  0.7575757576E+000  0.7575757576E+000  0.7899672028E-006
  0.7575757576E+000  0.7878787879E+000  0.7084248365E-006
  0.7575757576E+000  0.8181818182E+000  0.6201715055E-006
  0.7575757576E+000  0.8484848485E+000  0.5260457607E-006
  0.7575757576E+000  0.8787878788E+000  0.4269397938E-006
  0.7575757576E+000  0.9090909091E+000  0.3237921323E-006
  0.7575757576E+000  0.9393939394E+000  0.2175793765E-006
  0.7575757576E+000  0.9696969697E+000  0.1093070154E-006
  0.7575757576E+000  0.1000000000E+001  0.0000000000E+000

  0.7878787879E+000  0.3030303030E-001  0.0000000000E+000
  0.7878787879E+000  0.6060606061E-001  0.9952371845E-007
  0.7878787879E+000  0.9090909091E-001  0.1980736498E-006
  0.7878787879E+000  0.1212121212E+000  0.2946871380E-006
  0.7878787879E+000  0.1515151515E+000  0.3884235998E-006
  0.7878787879E+000  0.1818181818E+000  0.4783735602E-006
  0.7878787879E+000  0.2121212121E+000  0.5636668935E-006
  0.7878787879E+000  0.2424242424E+000  0.6434804058E-006
  0.7878787879E+000  0.2727272727E+000  0.7170447039E-006
  0.7878787879E+000  0.3030303030E+000  0.7836501955E-006
  0.7878787879E+000  0.3333333333E+000  0.8426528963E-006
  0.7878787879E+000  0.3636363636E+000  0.8934800384E-006
  0.7878787879E+000  0.3939393939E+000  0.9356360011E-006
  0.7878787879E+000  0.4242424242E+000  0.9687086366E-006
  0.7878787879E+000  0.4545454545E+000  0.9923761731E-006
  0.7878787879E+000  0.4848484848E+000  0.1006412995E-005
  0.7878787879E+000  0.5151515152E+000  0.1010694002E-005
  0.7878787879E+000  0.5454545455E+000  0.1005196334E-005
  0.7878787879E+000  0.5757575758E+000  0.9899983651E-006
  0.7878787879E+000  0.6060606061E+000  0.9652767423E-006
  0.7878787879E+000  0.6363636364E+000  0.9313012557E-006
  0.7878787879E+000  0.6666666667E+000  0.8884279723E-006
  0.7878787879E+000  0.6969696970E+000  0.8370920577E-006
  0.7878787879E+000  0.7272727273E+000  0.7778015354E-006
  0.7878787879E+000  0.7575757576E+000  0.7111325498E-006
  0.7878787879E+000  0.7878787879E+000  0.6377251626E-006
  0.7878787879E+000  0.8181818182E+000  0.5582788717E-006
  0.7878787879E+000  0.8484848485E+000  0.4735473754E-006
  0.7878787879E+000  0.8787878788E+000  0.3843329059E-006
  0.7878787879E+000  0.9090909091E+000  0.2914797411E-006
  0.7878787879E+000  0.9393939394E+000  0.1958667764E-006
  0.7878787879E+000  0.9696969697E+000  0.9839922137E-007
  0.7878787879E+000  0.1000000000E+001  0.0000000000E+000

  0.8181818182E+000  0.3030303030E-001  0.0000000000E+000
  0.8181818182E+000  0.6060606061E-001  0.8749710691E-007
  0.8181818182E+000  0.9090909091E-001  0.1741356054E-006
  0.8181818182E+000  0.1212121212E+000  0.2590667386E-006
  0.8181818182E+000  0.1515151515E+000  0.3414614725E-006
  0.8181818182E+000  0.1818181818E+000  0.4205187130E-006
  0.8181818182E+000  0.2121212121E+000  0.4954725858E-006
  0.8181818182E+000  0.2424242424E+000  0.5655992092E-006
  0.8181818182E+000  0.2727272727E+000  0.6302227892E-006
  0.8181818182E+000  0.3030303030E+000  0.6887208790E-006
  0.8181818182E+000  0.3333333333E+000  0.7405293505E-006
  0.8181818182E+000  0.3636363636E+000  0.7851473345E-006
  0.8181818182E+000  0.3939393939E+000  0.8221421117E-006
  0.8181818182E+000  0.4242424242E+000  0.8511544414E-006
  0.8181818182E+000  0.4545454545E+000  0.8719041644E-006
  0.8181818182E+000  0.4848484848E+000  0.8841953242E-006
  0.8181818182E+000  0.5151515152E+000  0.8879198111E-006
  0.8181818182E+000  0.5454545455E+000  0.8830588505E-006
  0.8181818182E+000  0.5757575758E+000  0.8696821724E-006
  0.8181818182E+000  0.6060606061E+000  0.8479453432E-006
  0.8181818182E+000  0.6363636364E+000  0.8180852175E-006
  0.8181818182E+000  0.6666666667E+000  0.7804141389E-006
  0.8181818182E+000  0.6969696970E+000  0.7353136065E-006
  0.8181818182E+000  0.7272727273E+000  0.6832290367E-006
  0.8181818182E+000  0.7575757576E+000  0.6246655659E-006
  0.8181818182E+000  0.7878787879E+000  0.5601845782E-006
  0.8181818182E+000  0.8181818182E+000  0.4903996403E-006
  0.8181818182E+000  0.8484848485E+000  0.4159721247E-006
  0.8181818182E+000  0.8787878788E+000  0.3376061693E-006
  0.8181818182E+000  0.9090909091E+000  0.2560431354E-006
  0.8181818182E+000  0.9393939394E+000  0.1720549342E-006
  0.8181818182E+000  0.9696969697E+000  0.8643686784E-007
  0.8181818182E+000  0.1000000000E+001  0.0000000000E+000

  0.8484848485E+000  0.3030303030E-001  0.0000000000E+000
  0.8484848485E+000  0.6060606061E-001  0.7448916794E-007
  0.8484848485E+000  0.9090909091E-001  0.1482455002E-006
  0.8484848485E+000  0.1212121212E+000  0.2205445700E-006
  0.8484848485E+000  0.1515151515E+000  0.2906788333E-006
  0.8484848485E+000  0.1818181818E+000  0.3579649873E-006
  0.8484848485E+000  0.2121212121E+000  0.4217504033E-006
  0.8484848485E+000  0.2424242424E+000  0.4814188077E-006
  0.8484848485E+000  0.2727272727E+000  0.5363955199E-006
  0.8484848485E+000  0.3030303030E+000  0.5861517326E-006
  0.8484848485E+000  0.3333333333E+000  0.6302089139E-006
